2016-03-04 20:37:00.000,2016-03-04 20:37:00.000,2016-03-04 21:36:00.000,2016-03-04 21:36:00.000,USDCNH,0.460,0.460,BUY,6.51320,6.51320,6.51410,6.51410,-33.50,pair_cc_sh_ld_01,@
2016-03-04 21:37:00.000,2016-03-04 21:37:00.000,2016-03-04 22:35:00.000,2016-03-04 22:35:00.000,USDCNH,0.460,0.460,BUY,6.51780,6.51780,6.50850,6.50850,-502.75,pair_cc_sh_ld_01,@
2016-03-04 22:36:00.000,2016-03-04 22:36:00.000,2016-03-04 23:47:00.000,2016-03-04 23:47:00.000,USDCNH,0.460,0.460,SELL,6.50850,6.50850,6.50750,6.50750,-28.85,pair_cc_sh_ld_01,@
2016-03-04 23:48:00.000,2016-03-04 23:48:00.000,2016-03-07 20:01:00.000,2016-03-07 20:01:00.000,USDCNH,0.460,0.460,BUY,6.50760,6.50760,6.52100,6.52100,541.56,pair_cc_sh_ld_01,@
2016-03-07 20:02:00.000,2016-03-07 20:02:00.000,2016-03-07 23:59:00.000,2016-03-07 23:59:00.000,USDCNH,0.460,0.460,SELL,6.52090,6.52090,6.51330,6.51330,274.61,pair_cc_sh_ld_01,@
2016-03-08 00:00:00.000,2016-03-08 00:00:00.000,2016-03-08 10:44:00.000,2016-03-08 10:44:00.000,USDCNH,0.460,0.460,BUY,6.51340,6.51340,6.51200,6.51200,-139.30,pair_cc_sh_ld_01,@
2016-03-08 10:45:00.000,2016-03-08 10:45:00.000,2016-03-08 22:45:00.000,2016-03-08 22:45:00.000,USDCNH,0.460,0.460,SELL,6.51160,6.51160,6.50900,6.50900,44.72,pair_cc_sh_ld_01,@
2016-03-08 22:46:00.000,2016-03-08 22:46:00.000,2016-03-08 22:56:00.000,2016-03-08 22:56:00.000,USDCNH,0.460,0.460,BUY,6.50900,6.50900,6.50850,6.50850,-97.85,pair_cc_sh_ld_01,@
2016-03-08 23:37:00.000,2016-03-08 23:37:00.000,2016-03-09 00:00:00.000,2016-03-09 00:00:00.000,USDCNH,0.460,0.460,BUY,6.50910,6.50910,6.50870,6.50870,-93.25,pair_cc_sh_ld_01,@
2016-03-09 00:43:00.000,2016-03-09 00:43:00.000,2016-03-09 09:20:00.000,2016-03-09 09:20:00.000,USDCNH,0.460,0.460,BUY,6.50810,6.50810,6.51400,6.51400,196.56,pair_cc_sh_ld_01,@
2016-03-09 09:21:00.000,2016-03-09 09:21:00.000,2016-03-09 20:01:00.000,2016-03-09 20:01:00.000,USDCNH,0.460,0.460,SELL,6.51440,6.51440,6.51550,6.51550,-125.52,pair_cc_sh_ld_01,@
2016-03-09 20:02:00.000,2016-03-09 20:02:00.000,2016-03-09 22:27:00.000,2016-03-09 22:27:00.000,USDCNH,0.460,0.460,BUY,6.51550,6.51550,6.51610,6.51610,-47.33,pair_cc_sh_ld_01,@
2016-03-09 22:28:00.000,2016-03-09 22:28:00.000,2016-03-10 13:51:00.000,2016-03-10 13:51:00.000,USDCNH,0.460,0.460,SELL,6.51610,6.51610,6.51860,6.51860,-189.94,pair_cc_sh_ld_01,@
2016-03-10 14:02:00.000,2016-03-10 14:02:00.000,2016-03-10 21:01:00.000,2016-03-10 21:01:00.000,USDCNH,0.460,0.460,BUY,6.51900,6.51900,6.52170,6.52170,49.23,pair_cc_sh_ld_01,@
2016-03-10 21:07:00.000,2016-03-10 21:07:00.000,2016-03-10 21:11:00.000,2016-03-10 21:11:00.000,USDCNH,0.460,0.460,SELL,6.52160,6.52160,6.52290,6.52290,-134.80,pair_cc_sh_ld_01,@
2016-03-10 21:13:00.000,2016-03-10 21:13:00.000,2016-03-10 21:55:00.000,2016-03-10 21:55:00.000,USDCNH,0.460,0.460,SELL,6.52330,6.52330,6.52720,6.52720,-254.42,pair_cc_sh_ld_01,@
2016-03-10 21:57:00.000,2016-03-10 21:57:00.000,2016-03-10 22:01:00.000,2016-03-10 22:01:00.000,USDCNH,0.460,0.460,BUY,6.52660,6.52660,6.52040,6.52040,-360.26,pair_cc_sh_ld_01,@
2016-03-10 22:04:00.000,2016-03-10 22:04:00.000,2016-03-10 22:36:00.000,2016-03-10 22:36:00.000,USDCNH,0.460,0.460,BUY,6.52280,6.52280,6.51540,6.51540,-415.41,pair_cc_sh_ld_01,@
2016-03-10 23:32:00.000,2016-03-10 23:32:00.000,2016-03-11 09:17:00.000,2016-03-11 09:17:00.000,USDCNH,0.460,0.460,SELL,6.51010,6.51010,6.49550,6.49550,596.73,pair_cc_sh_ld_01,@
2016-03-11 10:52:00.000,2016-03-11 10:52:00.000,2016-03-11 21:28:00.000,2016-03-11 21:28:00.000,USDCNH,0.460,0.460,BUY,6.49690,6.49690,6.49710,6.49710,-65.51,pair_cc_sh_ld_01,@
2016-03-11 22:31:00.000,2016-03-11 22:31:00.000,2016-03-15 20:01:00.000,2016-03-15 20:01:00.000,USDCNH,0.460,0.460,BUY,6.48990,6.48990,6.50810,6.50810,762.57,pair_cc_sh_ld_01,@
2016-03-15 20:02:00.000,2016-03-15 20:02:00.000,2016-03-16 11:27:00.000,2016-03-16 11:27:00.000,USDCNH,0.460,0.460,SELL,6.50790,6.50790,6.51760,6.51760,-521.04,pair_cc_sh_ld_01,@
2016-03-16 20:28:00.000,2016-03-16 20:28:00.000,2016-03-16 21:26:00.000,2016-03-16 21:26:00.000,USDCNH,0.460,0.460,BUY,6.52040,6.52040,6.52330,6.52330,58.42,pair_cc_sh_ld_01,@
2016-03-16 21:31:00.000,2016-03-16 21:31:00.000,2016-03-17 00:16:00.000,2016-03-17 00:16:00.000,USDCNH,0.460,0.460,SELL,6.52340,6.52340,6.52170,6.52170,3.18,pair_cc_sh_ld_01,@
2016-03-17 02:02:00.000,2016-03-17 02:02:00.000,2016-03-17 09:01:00.000,2016-03-17 09:01:00.000,USDCNH,0.460,0.460,SELL,6.51780,6.51780,6.48950,6.48950,1226.85,pair_cc_sh_ld_01,@
2016-03-17 20:05:00.000,2016-03-17 20:05:00.000,2016-03-17 21:05:00.000,2016-03-17 21:05:00.000,USDCNH,0.460,0.460,SELL,6.47080,6.47080,6.48000,6.48000,-497.61,pair_cc_sh_ld_01,@
2016-03-17 21:07:00.000,2016-03-17 21:07:00.000,2016-03-17 21:10:00.000,2016-03-17 21:10:00.000,USDCNH,0.460,0.460,BUY,6.47980,6.47980,6.47610,6.47610,-244.72,pair_cc_sh_ld_01,@
2016-03-17 21:11:00.000,2016-03-17 21:11:00.000,2016-03-17 21:40:00.000,2016-03-17 21:40:00.000,USDCNH,0.460,0.460,SELL,6.47620,6.47620,6.47630,6.47630,-79.08,pair_cc_sh_ld_01,@
2016-03-17 21:47:00.000,2016-03-17 21:47:00.000,2016-03-21 14:16:00.000,2016-03-21 14:16:00.000,USDCNH,0.460,0.460,BUY,6.47500,6.47500,6.48180,6.48180,238.34,pair_cc_sh_ld_01,@
2016-03-21 14:17:00.000,2016-03-21 14:17:00.000,2016-03-21 14:20:00.000,2016-03-21 14:20:00.000,USDCNH,0.460,0.460,SELL,6.48150,6.48150,6.48210,6.48210,-102.14,pair_cc_sh_ld_01,@
2016-03-21 15:07:00.000,2016-03-21 15:07:00.000,2016-03-21 20:05:00.000,2016-03-21 20:05:00.000,USDCNH,0.460,0.460,BUY,6.48160,6.48160,6.47690,6.47690,-290.74,pair_cc_sh_ld_01,@
2016-03-21 20:06:00.000,2016-03-21 20:06:00.000,2016-03-21 20:23:00.000,2016-03-21 20:23:00.000,USDCNH,0.460,0.460,SELL,6.47690,6.47690,6.47730,6.47730,-92.88,pair_cc_sh_ld_01,@
2016-03-21 20:24:00.000,2016-03-21 20:24:00.000,2016-03-21 22:08:00.000,2016-03-21 22:08:00.000,USDCNH,0.460,0.460,BUY,6.47720,6.47720,6.47770,6.47770,-51.49,pair_cc_sh_ld_01,@
2016-03-21 22:12:00.000,2016-03-21 22:12:00.000,2016-03-22 09:14:00.000,2016-03-22 09:14:00.000,USDCNH,0.460,0.460,SELL,6.47810,6.47810,6.49220,6.49220,-723.10,pair_cc_sh_ld_01,@
2016-03-22 15:02:00.000,2016-03-22 15:02:00.000,2016-03-22 20:13:00.000,2016-03-22 20:13:00.000,USDCNH,0.460,0.460,SELL,6.48830,6.48830,6.49410,6.49410,-341.42,pair_cc_sh_ld_01,@
2016-03-22 20:14:00.000,2016-03-22 20:14:00.000,2016-03-22 21:15:00.000,2016-03-22 21:15:00.000,USDCNH,0.460,0.460,BUY,6.49390,6.49390,6.49240,6.49240,-143.68,pair_cc_sh_ld_01,@
2016-03-22 21:16:00.000,2016-03-22 21:16:00.000,2016-03-23 20:30:00.000,2016-03-23 20:30:00.000,USDCNH,0.460,0.460,SELL,6.49260,6.49260,6.50270,6.50270,-539.26,pair_cc_sh_ld_01,@
2016-03-23 20:37:00.000,2016-03-23 20:37:00.000,2016-03-24 00:57:00.000,2016-03-24 00:57:00.000,USDCNH,0.460,0.460,BUY,6.50350,6.50350,6.50850,6.50850,155.21,pair_cc_sh_ld_01,@
2016-03-24 00:58:00.000,2016-03-24 00:58:00.000,2016-03-28 09:46:00.000,2016-03-28 09:46:00.000,USDCNH,0.460,0.460,SELL,6.50850,6.50850,6.52830,6.52830,-985.65,pair_cc_sh_ld_01,@
2016-03-28 20:43:00.000,2016-03-28 20:43:00.000,2016-03-29 21:07:00.000,2016-03-29 21:07:00.000,USDCNH,0.460,0.460,SELL,6.52150,6.52150,6.51680,6.51680,141.20,pair_cc_sh_ld_01,@
2016-03-29 21:08:00.000,2016-03-29 21:08:00.000,2016-03-29 21:10:00.000,2016-03-29 21:10:00.000,USDCNH,0.460,0.460,BUY,6.51670,6.51670,6.51440,6.51440,-180.74,pair_cc_sh_ld_01,@
2016-03-29 21:11:00.000,2016-03-29 21:11:00.000,2016-03-30 09:12:00.000,2016-03-30 09:12:00.000,USDCNH,0.460,0.460,SELL,6.51550,6.51550,6.49200,6.49200,1006.07,pair_cc_sh_ld_01,@
2016-03-30 09:16:00.000,2016-03-30 09:16:00.000,2016-03-31 09:48:00.000,2016-03-31 09:48:00.000,USDCNH,0.460,0.460,BUY,6.49110,6.49110,6.47000,6.47000,-1045.25,pair_cc_sh_ld_01,@
2016-03-31 20:14:00.000,2016-03-31 20:14:00.000,2016-04-01 09:19:00.000,2016-04-01 09:19:00.000,USDCNH,0.460,0.460,SELL,6.46150,6.46150,6.46680,6.46680,-318.11,pair_cc_sh_ld_01,@
2016-04-01 09:20:00.000,2016-04-01 09:20:00.000,2016-04-05 20:01:00.000,2016-04-05 20:01:00.000,USDCNH,0.460,0.460,BUY,6.46800,6.46800,6.48110,6.48110,528.22,pair_cc_sh_ld_01,@
2016-04-05 20:02:00.000,2016-04-05 20:02:00.000,2016-04-05 22:10:00.000,2016-04-05 22:10:00.000,USDCNH,0.460,0.460,SELL,6.48130,6.48130,6.48390,6.48390,-194.13,pair_cc_sh_ld_01,@
2016-04-05 22:28:00.000,2016-04-05 22:28:00.000,2016-04-07 13:36:00.000,2016-04-07 13:36:00.000,USDCNH,0.460,0.460,BUY,6.48390,6.48390,6.47930,6.47930,-286.16,pair_cc_sh_ld_01,@
2016-04-07 13:41:00.000,2016-04-07 13:41:00.000,2016-04-08 15:03:00.000,2016-04-08 15:03:00.000,USDCNH,0.460,0.460,SELL,6.47750,6.47750,6.49010,6.49010,-654.09,pair_cc_sh_ld_01,@
2016-04-08 21:42:00.000,2016-04-08 21:42:00.000,2016-04-11 20:07:00.000,2016-04-11 20:07:00.000,USDCNH,0.460,0.460,SELL,6.48210,6.48210,6.47910,6.47910,63.46,pair_cc_sh_ld_01,@
2016-04-11 20:10:00.000,2016-04-11 20:10:00.000,2016-04-11 21:49:00.000,2016-04-11 21:49:00.000,USDCNH,0.460,0.460,BUY,6.47930,6.47930,6.47690,6.47690,-184.91,pair_cc_sh_ld_01,@
2016-04-11 21:50:00.000,2016-04-11 21:50:00.000,2016-04-12 22:00:00.000,2016-04-12 22:00:00.000,USDCNH,0.460,0.460,SELL,6.47680,6.47680,6.48100,6.48100,-267.68,pair_cc_sh_ld_01,@
2016-04-12 22:41:00.000,2016-04-12 22:41:00.000,2016-04-14 13:48:00.000,2016-04-14 13:48:00.000,USDCNH,0.460,0.460,BUY,6.47730,6.47730,6.49710,6.49710,836.31,pair_cc_sh_ld_01,@
2016-04-14 14:48:00.000,2016-04-14 14:48:00.000,2016-04-14 20:28:00.000,2016-04-14 20:28:00.000,USDCNH,0.460,0.460,SELL,6.49740,6.49740,6.49480,6.49480,44.88,pair_cc_sh_ld_01,@
2016-04-14 20:29:00.000,2016-04-14 20:29:00.000,2016-04-18 15:24:00.000,2016-04-18 15:24:00.000,USDCNH,0.460,0.460,BUY,6.49510,6.49510,6.48930,6.48930,-341.49,pair_cc_sh_ld_01,@
2016-04-18 20:20:00.000,2016-04-18 20:20:00.000,2016-04-18 21:56:00.000,2016-04-18 21:56:00.000,USDCNH,0.460,0.460,SELL,6.48730,6.48730,6.48760,6.48760,-88.40,pair_cc_sh_ld_01,@
2016-04-18 21:57:00.000,2016-04-18 21:57:00.000,2016-04-19 15:02:00.000,2016-04-19 15:02:00.000,USDCNH,0.460,0.460,BUY,6.48750,6.48750,6.47630,6.47630,-589.81,pair_cc_sh_ld_01,@
2016-04-19 15:24:00.000,2016-04-19 15:24:00.000,2016-04-19 21:49:00.000,2016-04-19 21:49:00.000,USDCNH,0.460,0.460,BUY,6.47510,6.47510,6.47060,6.47060,-281.46,pair_cc_sh_ld_01,@
2016-04-19 21:50:00.000,2016-04-19 21:50:00.000,2016-04-20 20:01:00.000,2016-04-20 20:01:00.000,USDCNH,0.460,0.460,SELL,6.47060,6.47060,6.47180,6.47180,-129.61,pair_cc_sh_ld_01,@
2016-04-20 20:51:00.000,2016-04-20 20:51:00.000,2016-04-21 22:15:00.000,2016-04-21 22:15:00.000,USDCNH,0.460,0.460,BUY,6.47450,6.47450,6.48420,6.48420,371.74,pair_cc_sh_ld_01,@
2016-04-21 22:21:00.000,2016-04-21 22:21:00.000,2016-04-22 15:14:00.000,2016-04-22 15:14:00.000,USDCNH,0.460,0.460,SELL,6.48370,6.48370,6.49560,6.49560,-621.96,pair_cc_sh_ld_01,@
2016-04-22 20:40:00.000,2016-04-22 20:40:00.000,2016-04-23 00:45:00.000,2016-04-23 00:45:00.000,USDCNH,0.460,0.460,BUY,6.49740,6.49740,6.50610,6.50610,325.48,pair_cc_sh_ld_01,@
2016-04-23 00:47:00.000,2016-04-23 00:47:00.000,2016-04-26 20:18:00.000,2016-04-26 20:18:00.000,USDCNH,0.460,0.460,SELL,6.50550,6.50550,6.50620,6.50620,-107.01,pair_cc_sh_ld_01,@
2016-04-26 20:19:00.000,2016-04-26 20:19:00.000,2016-04-27 20:21:00.000,2016-04-27 20:21:00.000,USDCNH,0.460,0.460,BUY,6.50630,6.50630,6.50690,6.50690,-47.22,pair_cc_sh_ld_01,@
2016-04-27 20:22:00.000,2016-04-27 20:22:00.000,2016-04-28 14:21:00.000,2016-04-28 14:21:00.000,USDCNH,0.460,0.460,SELL,6.50690,6.50690,6.49540,6.49540,454.17,pair_cc_sh_ld_01,@
2016-04-28 14:22:00.000,2016-04-28 14:22:00.000,2016-04-28 22:20:00.000,2016-04-28 22:20:00.000,USDCNH,0.460,0.460,BUY,6.49540,6.49540,6.48600,6.48600,-507.10,pair_cc_sh_ld_01,@
2016-04-28 22:21:00.000,2016-04-28 22:21:00.000,2016-04-29 10:49:00.000,2016-04-29 10:49:00.000,USDCNH,0.460,0.460,SELL,6.48600,6.48600,6.48210,6.48210,104.81,pair_cc_sh_ld_01,@
2016-04-29 10:56:00.000,2016-04-29 10:56:00.000,2016-05-06 09:02:00.000,2016-05-06 09:02:00.000,USDCNH,0.460,0.460,BUY,6.48210,6.48210,6.52220,6.52220,1770.06,pair_cc_sh_ld_01,@
2016-05-06 09:03:00.000,2016-05-06 09:03:00.000,2016-05-06 20:21:00.000,2016-05-06 20:21:00.000,USDCNH,0.460,0.460,SELL,6.52200,6.52200,6.51490,6.51490,251.60,pair_cc_sh_ld_01,@
2016-05-06 20:27:00.000,2016-05-06 20:27:00.000,2016-05-06 20:34:00.000,2016-05-06 20:34:00.000,USDCNH,0.460,0.460,BUY,6.51690,6.51690,6.51120,6.51120,-337.14,pair_cc_sh_ld_01,@
2016-05-06 20:35:00.000,2016-05-06 20:35:00.000,2016-05-09 20:01:00.000,2016-05-09 20:01:00.000,USDCNH,0.460,0.460,SELL,6.50960,6.50960,6.52910,6.52910,-971.86,pair_cc_sh_ld_01,@
2016-05-09 20:20:00.000,2016-05-09 20:20:00.000,2016-05-09 21:06:00.000,2016-05-09 21:06:00.000,USDCNH,0.460,0.460,BUY,6.52860,6.52860,6.52670,6.52670,-162.48,pair_cc_sh_ld_01,@
2016-05-09 21:07:00.000,2016-05-09 21:07:00.000,2016-05-10 09:49:00.000,2016-05-10 09:49:00.000,USDCNH,0.460,0.460,SELL,6.52670,6.52670,6.54210,6.54210,-783.46,pair_cc_sh_ld_01,@
2016-05-10 14:08:00.000,2016-05-10 14:08:00.000,2016-05-13 20:01:00.000,2016-05-13 20:01:00.000,USDCNH,0.460,0.460,SELL,6.54200,6.54200,6.54730,6.54730,-319.03,pair_cc_sh_ld_01,@
2016-05-13 20:30:00.000,2016-05-13 20:30:00.000,2016-05-13 20:31:00.000,2016-05-13 20:31:00.000,USDCNH,0.460,0.460,SELL,6.54820,6.54820,6.54910,6.54910,-116.70,pair_cc_sh_ld_01,@
2016-05-13 20:32:00.000,2016-05-13 20:32:00.000,2016-05-17 23:18:00.000,2016-05-17 23:18:00.000,USDCNH,0.460,0.460,BUY,6.54980,6.54980,6.54420,6.54420,-332.92,pair_cc_sh_ld_01,@
2016-05-17 23:21:00.000,2016-05-17 23:21:00.000,2016-05-18 00:42:00.000,2016-05-18 00:42:00.000,USDCNH,0.460,0.460,SELL,6.54400,6.54400,6.54450,6.54450,-98.26,pair_cc_sh_ld_01,@
2016-05-18 01:02:00.000,2016-05-18 01:02:00.000,2016-05-19 14:02:00.000,2016-05-19 14:02:00.000,USDCNH,0.460,0.460,BUY,6.54480,6.54480,6.56800,6.56800,991.93,pair_cc_sh_ld_01,@
2016-05-19 20:24:00.000,2016-05-19 20:24:00.000,2016-06-03 20:45:00.000,2016-06-03 20:45:00.000,USDCNH,0.460,0.460,BUY,6.56800,6.56800,6.57680,6.57680,329.27,pair_cc_sh_ld_01,@
2016-06-03 20:46:00.000,2016-06-03 20:46:00.000,2016-06-03 22:19:00.000,2016-06-03 22:19:00.000,USDCNH,0.460,0.460,SELL,6.57640,6.57640,6.54490,6.54490,1373.37,pair_cc_sh_ld_01,@
2016-06-03 22:21:00.000,2016-06-03 22:21:00.000,2016-06-06 20:05:00.000,2016-06-06 20:05:00.000,USDCNH,0.460,0.460,BUY,6.54490,6.54490,6.56900,6.56900,1033.33,pair_cc_sh_ld_01,@
2016-06-06 20:06:00.000,2016-06-06 20:06:00.000,2016-06-06 20:38:00.000,2016-06-06 20:38:00.000,USDCNH,0.460,0.460,SELL,6.56890,6.56890,6.56760,6.56760,-15.74,pair_cc_sh_ld_01,@
2016-06-06 20:46:00.000,2016-06-06 20:46:00.000,2016-06-07 09:08:00.000,2016-06-07 09:08:00.000,USDCNH,0.460,0.460,BUY,6.56570,6.56570,6.57110,6.57110,172.89,pair_cc_sh_ld_01,@
2016-06-07 09:13:00.000,2016-06-07 09:13:00.000,2016-06-07 20:15:00.000,2016-06-07 20:15:00.000,USDCNH,0.460,0.460,SELL,6.57170,6.57170,6.57260,6.57260,-116.97,pair_cc_sh_ld_01,@
2016-06-07 20:16:00.000,2016-06-07 20:16:00.000,2016-06-07 21:20:00.000,2016-06-07 21:20:00.000,USDCNH,0.460,0.460,BUY,6.57260,6.57260,6.57650,6.57650,103.82,pair_cc_sh_ld_01,@
2016-06-07 21:22:00.000,2016-06-07 21:22:00.000,2016-06-13 13:55:00.000,2016-06-13 13:55:00.000,USDCNH,0.460,0.460,SELL,6.57700,6.57700,6.59790,6.59790,-1037.04,pair_cc_sh_ld_01,@
2016-06-13 20:02:00.000,2016-06-13 20:02:00.000,2016-06-13 20:03:00.000,2016-06-13 20:03:00.000,USDCNH,0.460,0.460,SELL,6.59610,6.59610,6.59650,6.59650,-94.26,pair_cc_sh_ld_01,@
2016-06-13 20:15:00.000,2016-06-13 20:15:00.000,2016-06-14 21:38:00.000,2016-06-14 21:38:00.000,USDCNH,0.460,0.460,SELL,6.59670,6.59670,6.60020,6.60020,-236.86,pair_cc_sh_ld_01,@
2016-06-14 21:39:00.000,2016-06-14 21:39:00.000,2016-06-16 02:06:00.000,2016-06-16 02:06:00.000,USDCNH,0.460,0.460,BUY,6.60020,6.60020,6.59250,6.59250,-430.10,pair_cc_sh_ld_01,@
2016-06-16 02:09:00.000,2016-06-16 02:09:00.000,2016-06-16 09:03:00.000,2016-06-16 09:03:00.000,USDCNH,0.460,0.460,SELL,6.59360,6.59360,6.59070,6.59070,57.57,pair_cc_sh_ld_01,@
2016-06-16 09:04:00.000,2016-06-16 09:04:00.000,2016-06-16 21:59:00.000,2016-06-16 21:59:00.000,USDCNH,0.460,0.460,BUY,6.59080,6.59080,6.60220,6.60220,448.61,pair_cc_sh_ld_01,@
2016-06-16 22:00:00.000,2016-06-16 22:00:00.000,2016-06-17 09:01:00.000,2016-06-17 09:01:00.000,USDCNH,0.460,0.460,SELL,6.60200,6.60200,6.59130,6.59130,416.28,pair_cc_sh_ld_01,@
2016-06-17 20:02:00.000,2016-06-17 20:02:00.000,2016-06-17 20:29:00.000,2016-06-17 20:29:00.000,USDCNH,0.460,0.460,SELL,6.60150,6.60150,6.60250,6.60250,-121.92,pair_cc_sh_ld_01,@
2016-06-17 20:30:00.000,2016-06-17 20:30:00.000,2016-06-17 21:25:00.000,2016-06-17 21:25:00.000,USDCNH,0.460,0.460,BUY,6.60250,6.60250,6.60160,6.60160,-117.33,pair_cc_sh_ld_01,@
2016-06-17 22:30:00.000,2016-06-17 22:30:00.000,2016-06-20 09:56:00.000,2016-06-20 09:56:00.000,USDCNH,0.460,0.460,SELL,6.59860,6.59860,6.58600,6.58600,503.72,pair_cc_sh_ld_01,@
2016-06-20 09:59:00.000,2016-06-20 09:59:00.000,2016-06-21 00:18:00.000,2016-06-21 00:18:00.000,USDCNH,0.460,0.460,BUY,6.58510,6.58510,6.59270,6.59270,273.87,pair_cc_sh_ld_01,@
2016-06-21 01:29:00.000,2016-06-21 01:29:00.000,2016-06-21 09:18:00.000,2016-06-21 09:18:00.000,USDCNH,0.460,0.460,SELL,6.59110,6.59110,6.58480,6.58480,214.00,pair_cc_sh_ld_01,@
2016-06-21 09:25:00.000,2016-06-21 09:25:00.000,2016-06-21 20:24:00.000,2016-06-21 20:24:00.000,USDCNH,0.460,0.460,BUY,6.58380,6.58380,6.59010,6.59010,214.09,pair_cc_sh_ld_01,@
2016-06-21 20:25:00.000,2016-06-21 20:25:00.000,2016-06-21 22:25:00.000,2016-06-21 22:25:00.000,USDCNH,0.460,0.460,SELL,6.59000,6.59000,6.59430,6.59430,-273.58,pair_cc_sh_ld_01,@
2016-06-21 22:26:00.000,2016-06-21 22:26:00.000,2016-06-21 23:33:00.000,2016-06-21 23:33:00.000,USDCNH,0.460,0.460,BUY,6.59440,6.59440,6.59390,6.59390,-98.84,pair_cc_sh_ld_01,@
2016-06-21 23:34:00.000,2016-06-21 23:34:00.000,2016-06-22 09:31:00.000,2016-06-22 09:31:00.000,USDCNH,0.460,0.460,SELL,6.59390,6.59390,6.59690,6.59690,-213.83,pair_cc_sh_ld_01,@
2016-06-22 09:32:00.000,2016-06-22 09:32:00.000,2016-06-23 15:21:00.000,2016-06-23 15:21:00.000,USDCNH,0.460,0.460,BUY,6.59760,6.59760,6.59310,6.59310,-282.87,pair_cc_sh_ld_01,@
2016-06-23 20:01:00.000,2016-06-23 20:01:00.000,2016-06-24 09:09:00.000,2016-06-24 09:09:00.000,USDCNH,0.460,0.460,BUY,6.58650,6.58650,6.60310,6.60310,687.86,pair_cc_sh_ld_01,@
2016-06-24 09:11:00.000,2016-06-24 09:11:00.000,2016-06-24 13:31:00.000,2016-06-24 13:31:00.000,USDCNH,0.460,0.460,SELL,6.60010,6.60010,6.65220,6.65220,-2472.50,pair_cc_sh_ld_01,@
2016-06-24 13:32:00.000,2016-06-24 13:32:00.000,2016-06-24 20:01:00.000,2016-06-24 20:01:00.000,USDCNH,0.460,0.460,SELL,6.65080,6.65080,6.64560,6.64560,162.72,pair_cc_sh_ld_01,@
2016-06-24 20:02:00.000,2016-06-24 20:02:00.000,2016-06-24 20:59:00.000,2016-06-24 20:59:00.000,USDCNH,0.460,0.460,BUY,6.64570,6.64570,6.63460,6.63460,-587.03,pair_cc_sh_ld_01,@
2016-06-24 21:00:00.000,2016-06-24 21:00:00.000,2016-06-24 21:06:00.000,2016-06-24 21:06:00.000,USDCNH,0.460,0.460,BUY,6.63790,6.63790,6.63810,6.63810,-67.14,pair_cc_sh_ld_01,@
2016-06-24 21:55:00.000,2016-06-24 21:55:00.000,2016-06-27 09:01:00.000,2016-06-27 09:01:00.000,USDCNH,0.460,0.460,BUY,6.63750,6.63750,6.65260,6.65260,618.27,pair_cc_sh_ld_01,@
2016-06-27 09:02:00.000,2016-06-27 09:02:00.000,2016-06-27 09:39:00.000,2016-06-27 09:39:00.000,USDCNH,0.460,0.460,SELL,6.65250,6.65250,6.65500,6.65500,-191.50,pair_cc_sh_ld_01,@
2016-06-27 09:47:00.000,2016-06-27 09:47:00.000,2016-06-27 11:06:00.000,2016-06-27 11:06:00.000,USDCNH,0.460,0.460,SELL,6.65580,6.65580,6.65980,6.65980,-260.54,pair_cc_sh_ld_01,@
2016-06-27 11:07:00.000,2016-06-27 11:07:00.000,2016-06-27 20:01:00.000,2016-06-27 20:01:00.000,USDCNH,0.460,0.460,BUY,6.65980,6.65980,6.67990,6.67990,848.01,pair_cc_sh_ld_01,@
2016-06-27 20:02:00.000,2016-06-27 20:02:00.000,2016-06-27 21:19:00.000,2016-06-27 21:19:00.000,USDCNH,0.460,0.460,SELL,6.68010,6.68010,6.67370,6.67370,217.58,pair_cc_sh_ld_01,@
2016-06-28 01:42:00.000,2016-06-28 01:42:00.000,2016-06-28 09:21:00.000,2016-06-28 09:21:00.000,USDCNH,0.460,0.460,SELL,6.68380,6.68380,6.67590,6.67590,286.54,pair_cc_sh_ld_01,@
2016-06-28 09:22:00.000,2016-06-28 09:22:00.000,2016-06-30 15:11:00.000,2016-06-30 15:11:00.000,USDCNH,0.460,0.460,BUY,6.67580,6.67580,6.67960,6.67960,98.03,pair_cc_sh_ld_01,@
2016-06-30 15:12:00.000,2016-06-30 15:12:00.000,2016-07-01 09:57:00.000,2016-07-01 09:57:00.000,USDCNH,0.460,0.460,SELL,6.68740,6.68740,6.67040,6.67040,705.09,pair_cc_sh_ld_01,@
2016-07-01 13:33:00.000,2016-07-01 13:33:00.000,2016-07-04 10:59:00.000,2016-07-04 10:59:00.000,USDCNH,0.460,0.460,BUY,6.67060,6.67060,6.67500,6.67500,125.69,pair_cc_sh_ld_01,@
2016-07-04 11:00:00.000,2016-07-04 11:00:00.000,2016-07-04 14:29:00.000,2016-07-04 14:29:00.000,USDCNH,0.460,0.460,SELL,6.67520,6.67520,6.67640,6.67640,-131.96,pair_cc_sh_ld_01,@
2016-07-04 20:26:00.000,2016-07-04 20:26:00.000,2016-07-05 09:01:00.000,2016-07-05 09:01:00.000,USDCNH,0.460,0.460,BUY,6.67640,6.67640,6.67950,6.67950,65.82,pair_cc_sh_ld_01,@
