 SHGOLD, Au(T+D), Profit,124089.54680, TradeCount = 838,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.200,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-4633.28272, TradeCount = 838,, TRADE_VIEW_MT5, USDCNH, Profit,-60021.42445, TradeCount = 838,,
 SHGOLD, Au(T+D), Profit,76310.80880, TradeCount = 621,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.200,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,1748.56504, TradeCount = 621,, TRADE_VIEW_MT5, USDCNH, Profit,-38304.42540, TradeCount = 621,,
 SHGOLD, Au(T+D), Profit,37720.18800, TradeCount = 494,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.200,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,4594.70320, TradeCount = 494,, TRADE_VIEW_MT5, USDCNH, Profit,-10903.64680, TradeCount = 494,,
 SHGOLD, Au(T+D), Profit,100313.21440, TradeCount = 952,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.200,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-3160.95008, TradeCount = 952,, TRADE_VIEW_MT5, USDCNH, Profit,-47422.55115, TradeCount = 952,,
 SHGOLD, Au(T+D), Profit,87009.16440, TradeCount = 703,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.200,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,641.36416, TradeCount = 703,, TRADE_VIEW_MT5, USDCNH, Profit,-42337.24195, TradeCount = 703,,
 SHGOLD, Au(T+D), Profit,54425.21720, TradeCount = 578,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.150,ex_dClose_abs=0.200,ex_dOpen_ma=0.200,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,2815.61096, TradeCount = 578,, TRADE_VIEW_MT5, USDCNH, Profit,-15880.87785, TradeCount = 578,,
 SHGOLD, Au(T+D), Profit,62357.03360, TradeCount = 1487,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=50.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-5916.80408, TradeCount = 1487,, TRADE_VIEW_MT5, USDCNH, Profit,-108572.05430, TradeCount = 1487,,
 SHGOLD, Au(T+D), Profit,95829.73080, TradeCount = 1090,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=50.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-5519.79600, TradeCount = 1090,, TRADE_VIEW_MT5, USDCNH, Profit,-57579.18325, TradeCount = 1090,,
 SHGOLD, Au(T+D), Profit,99582.37440, TradeCount = 849,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=50.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-3439.35256, TradeCount = 849,, TRADE_VIEW_MT5, USDCNH, Profit,-57667.01795, TradeCount = 849,,
 SHGOLD, Au(T+D), Profit,59122.45320, TradeCount = 1562,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=50.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-5405.13728, TradeCount = 1562,, TRADE_VIEW_MT5, USDCNH, Profit,-117093.62675, TradeCount = 1562,,
 SHGOLD, Au(T+D), Profit,87210.68240, TradeCount = 1149,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=50.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-4068.05080, TradeCount = 1149,, TRADE_VIEW_MT5, USDCNH, Profit,-61031.85930, TradeCount = 1149,,
 SHGOLD, Au(T+D), Profit,100370.56240, TradeCount = 874,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=50.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-3713.11672, TradeCount = 874,, TRADE_VIEW_MT5, USDCNH, Profit,-58743.30065, TradeCount = 874,,
 SHGOLD, Au(T+D), Profit,85809.83440, TradeCount = 1163,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-957.77960, TradeCount = 1163,, TRADE_VIEW_MT5, USDCNH, Profit,-83362.25455, TradeCount = 1163,,
 SHGOLD, Au(T+D), Profit,97273.36200, TradeCount = 855,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-1438.87568, TradeCount = 855,, TRADE_VIEW_MT5, USDCNH, Profit,-59844.44290, TradeCount = 855,,
 SHGOLD, Au(T+D), Profit,34064.55800, TradeCount = 678,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,4160.70312, TradeCount = 678,, TRADE_VIEW_MT5, USDCNH, Profit,-30857.28415, TradeCount = 678,,
 SHGOLD, Au(T+D), Profit,90605.96240, TradeCount = 1218,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-1768.80136, TradeCount = 1218,, TRADE_VIEW_MT5, USDCNH, Profit,-91340.40600, TradeCount = 1218,,
 SHGOLD, Au(T+D), Profit,105811.90640, TradeCount = 886,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-2671.70080, TradeCount = 886,, TRADE_VIEW_MT5, USDCNH, Profit,-62248.17750, TradeCount = 886,,
 SHGOLD, Au(T+D), Profit,36370.44680, TradeCount = 716,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,4150.03712, TradeCount = 716,, TRADE_VIEW_MT5, USDCNH, Profit,-31479.15125, TradeCount = 716,,
 SHGOLD, Au(T+D), Profit,99610.78080, TradeCount = 1267,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=50.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-7843.02664, TradeCount = 1267,, TRADE_VIEW_MT5, USDCNH, Profit,-111355.46600, TradeCount = 1267,,
 SHGOLD, Au(T+D), Profit,91275.09040, TradeCount = 949,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=50.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-2527.23552, TradeCount = 949,, TRADE_VIEW_MT5, USDCNH, Profit,-59186.66360, TradeCount = 949,,
 SHGOLD, Au(T+D), Profit,93163.55000, TradeCount = 742,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=50.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-1170.01320, TradeCount = 742,, TRADE_VIEW_MT5, USDCNH, Profit,-58403.45380, TradeCount = 742,,
 SHGOLD, Au(T+D), Profit,76085.83640, TradeCount = 1405,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=50.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-7687.93608, TradeCount = 1405,, TRADE_VIEW_MT5, USDCNH, Profit,-101484.75840, TradeCount = 1405,,
 SHGOLD, Au(T+D), Profit,72870.45480, TradeCount = 1052,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=50.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-932.91448, TradeCount = 1052,, TRADE_VIEW_MT5, USDCNH, Profit,-49559.43515, TradeCount = 1052,,
 SHGOLD, Au(T+D), Profit,90423.45440, TradeCount = 814,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=50.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-2118.83848, TradeCount = 814,, TRADE_VIEW_MT5, USDCNH, Profit,-49208.53105, TradeCount = 814,,
 SHGOLD, Au(T+D), Profit,100819.73840, TradeCount = 992,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-1464.99784, TradeCount = 992,, TRADE_VIEW_MT5, USDCNH, Profit,-80764.24585, TradeCount = 992,,
 SHGOLD, Au(T+D), Profit,96586.05360, TradeCount = 746,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-814.77160, TradeCount = 746,, TRADE_VIEW_MT5, USDCNH, Profit,-53863.93575, TradeCount = 746,,
 SHGOLD, Au(T+D), Profit,34757.42880, TradeCount = 587,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,4535.62400, TradeCount = 587,, TRADE_VIEW_MT5, USDCNH, Profit,-21002.32350, TradeCount = 587,,
 SHGOLD, Au(T+D), Profit,86494.69840, TradeCount = 1102,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-1517.33632, TradeCount = 1102,, TRADE_VIEW_MT5, USDCNH, Profit,-66061.55335, TradeCount = 1102,,
 SHGOLD, Au(T+D), Profit,100109.19040, TradeCount = 821,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-841.36352, TradeCount = 821,, TRADE_VIEW_MT5, USDCNH, Profit,-56836.14985, TradeCount = 821,,
 SHGOLD, Au(T+D), Profit,37499.32200, TradeCount = 666,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.150,ex_dClose_ma=0.200,ex_nCCPeriod=100.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,4411.64432, TradeCount = 666,, TRADE_VIEW_MT5, USDCNH, Profit,-28394.42690, TradeCount = 666,,
 SHGOLD, Au(T+D), Profit,87973.23240, TradeCount = 1326,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=50.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-7974.06400, TradeCount = 1326,, TRADE_VIEW_MT5, USDCNH, Profit,-100424.97935, TradeCount = 1326,,
 SHGOLD, Au(T+D), Profit,92321.87880, TradeCount = 1000,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=50.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-3116.07792, TradeCount = 1000,, TRADE_VIEW_MT5, USDCNH, Profit,-59921.98510, TradeCount = 1000,,
 SHGOLD, Au(T+D), Profit,106516.77400, TradeCount = 777,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=50.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-3604.10592, TradeCount = 777,, TRADE_VIEW_MT5, USDCNH, Profit,-53891.79795, TradeCount = 777,,
 SHGOLD, Au(T+D), Profit,81720.40440, TradeCount = 1458,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=50.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-8070.85328, TradeCount = 1458,, TRADE_VIEW_MT5, USDCNH, Profit,-102835.78760, TradeCount = 1458,,
 SHGOLD, Au(T+D), Profit,91024.61800, TradeCount = 1079,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=50.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-3806.90440, TradeCount = 1079,, TRADE_VIEW_MT5, USDCNH, Profit,-56814.90475, TradeCount = 1079,,
 SHGOLD, Au(T+D), Profit,97944.43480, TradeCount = 823,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=50.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-2723.38568, TradeCount = 823,, TRADE_VIEW_MT5, USDCNH, Profit,-52593.94130, TradeCount = 823,,
 SHGOLD, Au(T+D), Profit,94264.31400, TradeCount = 1058,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-1204.29816, TradeCount = 1058,, TRADE_VIEW_MT5, USDCNH, Profit,-73473.19985, TradeCount = 1058,,
 SHGOLD, Au(T+D), Profit,112512.80200, TradeCount = 778,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-3643.27040, TradeCount = 778,, TRADE_VIEW_MT5, USDCNH, Profit,-55619.00250, TradeCount = 778,,
 SHGOLD, Au(T+D), Profit,43652.92120, TradeCount = 621,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,3013.55256, TradeCount = 621,, TRADE_VIEW_MT5, USDCNH, Profit,-27230.24050, TradeCount = 621,,
 SHGOLD, Au(T+D), Profit,102890.39760, TradeCount = 1141,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-3179.71696, TradeCount = 1141,, TRADE_VIEW_MT5, USDCNH, Profit,-79013.00745, TradeCount = 1141,,
 SHGOLD, Au(T+D), Profit,108519.25080, TradeCount = 831,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-2637.51184, TradeCount = 831,, TRADE_VIEW_MT5, USDCNH, Profit,-56971.17710, TradeCount = 831,,
 SHGOLD, Au(T+D), Profit,35535.65000, TradeCount = 689,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.150,ex_nCCPeriod=100.000,ex_nMAPeriod=100.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,5240.71240, TradeCount = 689,, TRADE_VIEW_MT5, USDCNH, Profit,-30373.78620, TradeCount = 689,,
 SHGOLD, Au(T+D), Profit,107729.77960, TradeCount = 1188,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.200,ex_nCCPeriod=50.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.100,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-8214.33752, TradeCount = 1188,, TRADE_VIEW_MT5, USDCNH, Profit,-100182.70885, TradeCount = 1188,,
 SHGOLD, Au(T+D), Profit,89586.93440, TradeCount = 904,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.200,ex_nCCPeriod=50.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.150,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-889.22008, TradeCount = 904,, TRADE_VIEW_MT5, USDCNH, Profit,-58839.12900, TradeCount = 904,,
 SHGOLD, Au(T+D), Profit,91350.56600, TradeCount = 707,ex_dLots=1,ex_nIsNewOrder=1000000,ex_bIsNewSession=true,ex_dOpen_abs=0.200,ex_dClose_abs=0.150,ex_dOpen_ma=0.200,ex_dClose_ma=0.200,ex_nCCPeriod=50.000,ex_nMAPeriod=50.000,ex_dRenkoStep=0.200,ex_dP_ABS=500,ex_dP_MIN=100,ex_sProductType=AB05C,ex_bPublishRates=true,, TRADE_VIEW_MT5, XAUUSD, Profit,-79.83136, TradeCount = 707,, TRADE_VIEW_MT5, USDCNH, Profit,-57310.17525, TradeCount = 707,,
