2019/01/29 04:50:00,16.9,16.9
2019/01/29 23:30:00,16.55,16.55
2019/01/29 23:35:00,16.6,16.6
2019/01/29 23:40:00,16.65,16.65
2019/01/29 23:45:00,16.5,16.5
2019/01/29 23:50:00,16.5,16.5
2019/01/29 23:55:00,16.6,16.6
2019/01/30 00:00:00,16.55,16.55
2019/01/30 00:05:00,16.55,16.55
2019/01/30 00:10:00,16.55,16.55
2019/01/30 00:15:00,16.6,16.6
2019/01/30 00:20:00,16.65,16.65
2019/01/30 00:25:00,16.55,16.55
2019/01/30 00:30:00,16.65,16.65
2019/01/30 00:35:00,16.7,16.7
2019/01/30 00:40:00,16.65,16.65
2019/01/30 00:45:00,16.65,16.65
2019/01/30 00:50:00,16.75,16.75
2019/01/30 00:55:00,16.85,16.85
2019/01/30 01:00:00,16.85,16.85
2019/01/30 01:05:00,16.75,16.75
2019/01/30 01:10:00,16.8,16.8
2019/01/30 01:15:00,16.7,16.7
2019/01/30 01:20:00,16.85,16.85
2019/01/30 01:25:00,16.9,16.9
2019/01/30 01:30:00,16.85,16.85
2019/01/30 01:40:00,16.8,16.8
2019/01/30 01:45:00,16.8,16.8
2019/01/30 01:50:00,16.75,16.75
2019/01/30 01:55:00,16.75,16.75
2019/01/30 02:05:00,16.7,16.7
2019/01/30 02:10:00,16.65,16.65
2019/01/30 02:15:00,16.65,16.65
2019/01/30 02:20:00,16.9,16.9
2019/01/30 02:30:00,16.75,16.75
2019/01/30 02:40:00,16.75,16.75
2019/01/30 02:50:00,16.65,16.65
2019/01/30 02:55:00,16.65,16.65
2019/01/30 03:00:00,16.65,16.65
2019/01/30 03:10:00,16.7,16.7
2019/01/30 03:15:00,16.7,16.7
2019/01/30 03:35:00,16.65,16.65
2019/01/30 03:40:00,16.65,16.65
2019/01/30 04:40:00,16.7,16.7
2019/01/30 04:50:00,16.7,16.7
2019/01/30 23:30:00,16.8,16.8
2019/01/30 23:35:00,16.8,16.8
2019/01/30 23:40:00,16.9,16.9
2019/01/30 23:45:00,16.95,16.95
2019/01/30 23:50:00,16.95,16.95
2019/01/30 23:55:00,16.95,16.95
2019/01/31 00:00:00,17.05,17.05
2019/01/31 00:05:00,17.1,17.1
2019/01/31 00:10:00,17,17
2019/01/31 00:15:00,17,17
2019/01/31 00:20:00,17,17
2019/01/31 00:25:00,16.95,16.95
2019/01/31 00:30:00,16.95,16.95
2019/01/31 00:35:00,17,17
2019/01/31 00:40:00,16.9,16.9
2019/01/31 00:45:00,16.95,16.95
2019/01/31 00:50:00,16.95,16.95
2019/01/31 00:55:00,16.9,16.9
2019/01/31 01:00:00,16.8,16.8
2019/01/31 01:05:00,16.85,16.85
2019/01/31 01:10:00,16.75,16.75
2019/01/31 01:15:00,16.75,16.75
2019/01/31 01:20:00,16.75,16.75
2019/01/31 01:25:00,16.8,16.8
2019/01/31 01:30:00,16.7,16.7
2019/01/31 01:35:00,16.7,16.7
2019/01/31 01:40:00,16.7,16.7
2019/01/31 01:45:00,16.75,16.75
2019/01/31 01:50:00,16.7,16.7
2019/01/31 01:55:00,16.7,16.7
2019/01/31 02:00:00,16.7,16.7
2019/01/31 02:10:00,16.75,16.75
2019/01/31 02:15:00,16.65,16.65
2019/01/31 02:20:00,16.7,16.7
2019/01/31 02:25:00,16.7,16.7
2019/01/31 02:30:00,16.75,16.75
2019/01/31 02:55:00,16.75,16.75
2019/01/31 03:40:00,16.75,16.75
2019/01/31 03:50:00,16.8,16.8
2019/01/31 03:55:00,16.85,16.85
2019/01/31 04:00:00,16.6,16.6
2019/01/31 04:10:00,16.5,16.5
2019/01/31 04:15:00,16.55,16.55
2019/01/31 04:20:00,16.5,16.5
2019/01/31 04:30:00,16.55,16.55
2019/01/31 04:45:00,16.45,16.45
2019/01/31 04:55:00,16.4,16.4
2019/01/31 23:30:00,16.65,16.65
2019/01/31 23:35:00,16.7,16.7
2019/01/31 23:40:00,16.75,16.75
2019/01/31 23:45:00,16.7,16.7
2019/01/31 23:50:00,16.55,16.55
2019/01/31 23:55:00,16.45,16.45
2019/02/01 00:00:00,16.45,16.45
2019/02/01 00:05:00,16.5,16.5
2019/02/01 00:10:00,16.4,16.4
2019/02/01 00:15:00,16.35,16.35
2019/02/01 00:20:00,16.4,16.4
2019/02/01 00:25:00,16.4,16.4
2019/02/01 00:30:00,16.4,16.4
2019/02/01 00:35:00,16.4,16.4
2019/02/01 00:40:00,16.4,16.4
2019/02/01 00:45:00,16.4,16.4
2019/02/01 00:50:00,16.5,16.5
2019/02/01 00:55:00,16.45,16.45
2019/02/01 01:00:00,16.3,16.3
2019/02/01 01:05:00,16.3,16.3
2019/02/01 01:10:00,16.25,16.25
2019/02/01 01:15:00,16.2,16.2
2019/02/01 01:20:00,16.05,16.05
2019/02/01 01:25:00,16.15,16.15
2019/02/01 01:30:00,16.1,16.1
2019/02/01 01:35:00,16.15,16.15
2019/02/01 01:40:00,16.1,16.1
2019/02/01 01:45:00,16.05,16.05
2019/02/01 01:50:00,16.05,16.05
2019/02/01 01:55:00,16.1,16.1
2019/02/01 02:00:00,16.1,16.1
2019/02/01 02:05:00,16.05,16.05
2019/02/01 02:10:00,16.1,16.1
2019/02/01 02:15:00,16.1,16.1
2019/02/01 02:20:00,16.15,16.15
2019/02/01 02:25:00,16.15,16.15
2019/02/01 02:30:00,16.15,16.15
2019/02/01 02:35:00,16.15,16.15
2019/02/01 02:40:00,16.15,16.15
2019/02/01 02:45:00,16.2,16.2
2019/02/01 02:50:00,16.2,16.2
2019/02/01 02:55:00,16.2,16.2
2019/02/01 03:15:00,16.2,16.2
2019/02/01 03:55:00,16.15,16.15
2019/02/01 04:20:00,16.15,16.15
2019/02/01 04:30:00,16.1,16.1
2019/02/01 04:45:00,16.05,16.05
2019/02/01 04:50:00,16.1,16.1
2019/02/01 23:30:00,15.6,15.6
2019/02/01 23:35:00,15.5,15.5
2019/02/01 23:40:00,15.6,15.6
2019/02/01 23:45:00,15.65,15.65
2019/02/01 23:50:00,15.6,15.6
2019/02/01 23:55:00,15.75,15.75
2019/02/02 00:00:00,15.55,15.55
2019/02/02 00:05:00,15.5,15.5
2019/02/02 00:10:00,15.6,15.6
2019/02/02 00:15:00,15.5,15.5
2019/02/02 00:20:00,15.45,15.45
2019/02/02 00:25:00,15.45,15.45
2019/02/02 00:30:00,15.4,15.4
2019/02/02 00:35:00,15.45,15.45
2019/02/02 00:40:00,15.35,15.35
2019/02/02 00:45:00,15.3,15.3
2019/02/02 00:50:00,15.3,15.3
2019/02/02 00:55:00,15.3,15.3
2019/02/02 01:00:00,15.35,15.35
2019/02/02 01:05:00,15.3,15.3
2019/02/02 01:10:00,15.25,15.25
2019/02/02 01:15:00,15.2,15.2
2019/02/02 01:20:00,15.2,15.2
2019/02/02 01:25:00,15.25,15.25
2019/02/02 01:30:00,15.3,15.3
2019/02/02 01:35:00,15.25,15.25
2019/02/02 01:40:00,15.25,15.25
2019/02/02 01:45:00,15.2,15.2
2019/02/02 01:50:00,15.2,15.2
2019/02/02 01:55:00,15.2,15.2
2019/02/02 02:00:00,15.2,15.2
2019/02/02 02:10:00,15.2,15.2
2019/02/02 02:15:00,15.25,15.25
2019/02/02 02:20:00,15.3,15.3
2019/02/02 02:25:00,15.35,15.35
2019/02/02 02:35:00,15.3,15.3
2019/02/02 02:55:00,15.35,15.35
2019/02/02 03:10:00,15.3,15.3
2019/02/02 03:15:00,15.4,15.4
2019/02/02 03:20:00,15.4,15.4
2019/02/02 03:45:00,15.4,15.4
2019/02/02 03:50:00,15.35,15.35
2019/02/02 04:05:00,15.4,15.4
2019/02/02 04:30:00,15.3,15.3
2019/02/02 04:35:00,15.3,15.3
2019/02/02 04:40:00,15.35,15.35
2019/02/02 04:45:00,15.4,15.4
2019/02/02 04:50:00,15.4,15.4
2019/02/02 04:55:00,15.45,15.45
2019/02/04 17:00:00,15.05,15.05
2019/02/04 17:05:00,15.15,15.15
2019/02/04 17:10:00,15.3,15.3
2019/02/04 17:15:00,15.35,15.35
2019/02/04 17:20:00,15.3,15.3
2019/02/04 17:25:00,15.2,15.2
2019/02/04 17:35:00,15.25,15.25
2019/02/04 17:40:00,15.2,15.2
2019/02/04 17:45:00,15.25,15.25
2019/02/04 17:50:00,15.35,15.35
2019/02/04 17:55:00,15.35,15.35
2019/02/04 18:00:00,15.3,15.3
2019/02/04 18:05:00,15.2,15.2
2019/02/04 18:10:00,15.15,15.15
2019/02/04 18:15:00,15.1,15.1
2019/02/04 18:25:00,15.05,15.05
2019/02/04 18:40:00,15.1,15.1
2019/02/04 18:50:00,15.1,15.1
2019/02/04 18:55:00,15.1,15.1
2019/02/04 19:00:00,15.05,15.05
2019/02/04 19:10:00,15.1,15.1
2019/02/04 19:15:00,15.05,15.05
2019/02/04 19:35:00,15.05,15.05
2019/02/04 19:50:00,15.05,15.05
2019/02/04 19:55:00,15.1,15.1
2019/02/04 20:00:00,15.05,15.05
2019/02/04 20:05:00,15.1,15.1
2019/02/04 20:35:00,15.25,15.25
2019/02/04 20:40:00,15.25,15.25
2019/02/04 21:05:00,15.2,15.2
2019/02/04 22:00:00,15.15,15.15
2019/02/04 22:10:00,15.2,15.2
2019/02/04 22:20:00,15.3,15.3
2019/02/04 22:35:00,15.25,15.25
2019/02/04 22:45:00,15.25,15.25
2019/02/04 22:50:00,15.3,15.3
2019/02/04 22:55:00,15.3,15.3
2019/02/04 23:00:00,15.3,15.3
2019/02/04 23:05:00,15.3,15.3
2019/02/04 23:10:00,15.25,15.25
2019/02/04 23:15:00,15.25,15.25
2019/02/04 23:20:00,15.25,15.25
2019/02/04 23:25:00,15.3,15.3
2019/02/04 23:30:00,15.3,15.3
2019/02/04 23:35:00,15.35,15.35
2019/02/04 23:40:00,15.35,15.35
2019/02/04 23:45:00,15.2,15.2
2019/02/04 23:50:00,15.2,15.2
2019/02/04 23:55:00,15.2,15.2
2019/02/05 00:00:00,15.35,15.35
2019/02/05 00:05:00,15.4,15.4
2019/02/05 00:10:00,15.3,15.3
2019/02/05 00:20:00,15.3,15.3
2019/02/05 00:25:00,15.3,15.3
2019/02/05 00:30:00,15.25,15.25
2019/02/05 00:35:00,15.2,15.2
2019/02/05 00:40:00,15.25,15.25
2019/02/05 00:45:00,15.15,15.15
2019/02/05 00:50:00,15.1,15.1
2019/02/05 00:55:00,15.1,15.1
2019/02/05 01:00:00,15,15
2019/02/05 01:05:00,15,15
2019/02/05 01:10:00,14.95,14.95
2019/02/05 01:15:00,14.9,14.9
2019/02/05 01:20:00,14.95,14.95
2019/02/05 01:25:00,14.95,14.95
2019/02/05 01:30:00,14.9,14.9
2019/02/05 01:35:00,14.9,14.9
2019/02/05 01:40:00,14.9,14.9
2019/02/05 01:50:00,14.85,14.85
2019/02/05 01:55:00,14.85,14.85
2019/02/05 02:00:00,14.85,14.85
2019/02/05 02:10:00,14.9,14.9
2019/02/05 02:15:00,14.9,14.9
2019/02/05 02:20:00,14.95,14.95
2019/02/05 02:25:00,14.95,14.95
2019/02/05 02:30:00,14.95,14.95
2019/02/05 02:45:00,14.95,14.95
2019/02/05 03:00:00,14.9,14.9
2019/02/05 03:05:00,14.85,14.85
2019/02/05 03:10:00,14.85,14.85
2019/02/05 03:15:00,14.85,14.85
2019/02/05 03:20:00,14.85,14.85
2019/02/05 03:30:00,14.9,14.9
2019/02/05 03:35:00,14.9,14.9
2019/02/05 03:45:00,14.85,14.85
2019/02/05 04:05:00,14.9,14.9
2019/02/05 04:15:00,14.9,14.9
2019/02/05 04:20:00,14.9,14.9
2019/02/05 04:30:00,14.9,14.9
2019/02/05 04:50:00,14.9,14.9
2019/02/05 23:35:00,14.25,14.25
2019/02/05 23:40:00,14.25,14.25
2019/02/05 23:45:00,14.25,14.25
2019/02/05 23:50:00,14.15,14.15
2019/02/05 23:55:00,14.3,14.3
2019/02/06 00:00:00,14.25,14.25
2019/02/06 00:05:00,14.25,14.25
2019/02/06 00:10:00,14.2,14.2
2019/02/06 00:15:00,14.15,14.15
2019/02/06 00:20:00,14.2,14.2
2019/02/06 00:25:00,14.15,14.15
2019/02/06 00:30:00,14.1,14.1
2019/02/06 00:35:00,14.1,14.1
2019/02/06 00:40:00,14.1,14.1
2019/02/06 00:45:00,14.1,14.1
2019/02/06 00:50:00,14.15,14.15
2019/02/06 00:55:00,14.05,14.05
2019/02/06 01:00:00,14.1,14.1
2019/02/06 01:05:00,14.1,14.1
2019/02/06 01:10:00,14.15,14.15
2019/02/06 01:15:00,14.15,14.15
2019/02/06 01:20:00,14.25,14.25
2019/02/06 01:25:00,14.15,14.15
2019/02/06 01:30:00,14.2,14.2
2019/02/06 01:40:00,14.15,14.15
2019/02/06 01:45:00,14.2,14.2
2019/02/06 01:50:00,14.2,14.2
2019/02/06 01:55:00,14.2,14.2
2019/02/06 02:00:00,14.15,14.15
2019/02/06 02:05:00,14.25,14.25
2019/02/06 02:10:00,14.3,14.3
2019/02/06 02:15:00,14.3,14.3
2019/02/06 02:20:00,14.4,14.4
2019/02/06 02:25:00,14.2,14.2
2019/02/06 02:30:00,14.35,14.35
2019/02/06 02:35:00,14.3,14.3
2019/02/06 02:45:00,14.25,14.25
2019/02/06 02:50:00,14.25,14.25
2019/02/06 03:00:00,14.3,14.3
2019/02/06 03:05:00,14.4,14.4
2019/02/06 03:10:00,14.4,14.4
2019/02/06 03:20:00,14.3,14.3
2019/02/06 03:35:00,14.25,14.25
2019/02/06 03:40:00,14.25,14.25
2019/02/06 04:30:00,14.3,14.3
2019/02/06 04:45:00,14.35,14.35
2019/02/06 04:55:00,14.35,14.35
2019/02/06 23:30:00,14.2,14.2
2019/02/06 23:35:00,14.25,14.25
2019/02/06 23:40:00,14.2,14.2
2019/02/06 23:45:00,14.15,14.15
2019/02/06 23:50:00,14.2,14.2
2019/02/06 23:55:00,14.2,14.2
2019/02/07 00:00:00,14.25,14.25
2019/02/07 00:05:00,14.25,14.25
2019/02/07 00:10:00,14.4,14.4
2019/02/07 00:15:00,14.4,14.4
2019/02/07 00:20:00,14.4,14.4
2019/02/07 00:25:00,14.4,14.4
2019/02/07 00:30:00,14.3,14.3
2019/02/07 00:35:00,14.2,14.2
2019/02/07 00:40:00,14.2,14.2
2019/02/07 00:45:00,14.15,14.15
2019/02/07 00:50:00,14.15,14.15
2019/02/07 00:55:00,14.15,14.15
2019/02/07 01:00:00,14.25,14.25
2019/02/07 01:05:00,14.2,14.2
2019/02/07 01:10:00,14.2,14.2
2019/02/07 01:15:00,14.2,14.2
2019/02/07 01:20:00,14.25,14.25
2019/02/07 01:25:00,14.3,14.3
2019/02/07 01:30:00,14.25,14.25
2019/02/07 01:35:00,14.25,14.25
2019/02/07 01:40:00,14.25,14.25
2019/02/07 01:45:00,14.25,14.25
2019/02/07 01:50:00,14.3,14.3
2019/02/07 01:55:00,14.3,14.3
2019/02/07 02:05:00,14.3,14.3
2019/02/07 02:20:00,14.25,14.25
2019/02/07 02:30:00,14.3,14.3
2019/02/07 02:35:00,14.35,14.35
2019/02/07 02:40:00,14.35,14.35
2019/02/07 02:45:00,14.3,14.3
2019/02/07 02:55:00,14.3,14.3
2019/02/07 03:35:00,14.25,14.25
2019/02/07 03:40:00,14.25,14.25
2019/02/07 03:45:00,14.3,14.3
2019/02/07 03:50:00,14.25,14.25
2019/02/07 03:55:00,14.3,14.3
2019/02/07 04:05:00,14.3,14.3
2019/02/07 04:15:00,14.3,14.3
2019/02/07 04:50:00,14.3,14.3
2019/02/07 04:55:00,14.3,14.3
2019/02/07 23:30:00,15.4,15.4
2019/02/07 23:35:00,15.55,15.55
2019/02/07 23:40:00,15.6,15.6
2019/02/07 23:45:00,15.7,15.7
2019/02/07 23:50:00,15.7,15.7
2019/02/07 23:55:00,15.5,15.5
2019/02/08 00:00:00,15.65,15.65
2019/02/08 00:05:00,15.55,15.55
2019/02/08 00:10:00,15.45,15.45
2019/02/08 00:15:00,15.5,15.5
2019/02/08 00:20:00,15.35,15.35
2019/02/08 00:25:00,15.2,15.2
2019/02/08 00:30:00,15.1,15.1
2019/02/08 00:35:00,15.2,15.2
2019/02/08 00:40:00,15.25,15.25
2019/02/08 00:45:00,15.45,15.45
2019/02/08 00:50:00,15.65,15.65
2019/02/08 00:55:00,15.75,15.75
2019/02/08 01:00:00,15.7,15.7
2019/02/08 01:05:00,15.8,15.8
2019/02/08 01:10:00,15.75,15.75
2019/02/08 01:15:00,15.8,15.8
2019/02/08 01:20:00,15.9,15.9
2019/02/08 01:25:00,15.95,15.95
2019/02/08 01:30:00,16.05,16.05
2019/02/08 01:35:00,15.95,15.95
2019/02/08 01:40:00,15.9,15.9
2019/02/08 01:45:00,15.9,15.9
2019/02/08 01:50:00,16,16
2019/02/08 01:55:00,16.15,16.15
2019/02/08 02:00:00,16.1,16.1
2019/02/08 02:05:00,16,16
2019/02/08 02:15:00,16,16
2019/02/08 02:20:00,15.95,15.95
2019/02/08 02:25:00,16,16
2019/02/08 02:30:00,15.95,15.95
2019/02/08 02:35:00,16,16
2019/02/08 02:40:00,16.1,16.1
2019/02/08 02:45:00,16.1,16.1
2019/02/08 02:50:00,16.1,16.1
2019/02/08 02:55:00,16.15,16.15
2019/02/08 03:00:00,15.9,15.9
2019/02/08 03:10:00,15.9,15.9
2019/02/08 03:15:00,15.85,15.85
2019/02/08 03:20:00,15.95,15.95
2019/02/08 03:25:00,15.85,15.85
2019/02/08 03:30:00,15.8,15.8
2019/02/08 03:35:00,15.8,15.8
2019/02/08 03:40:00,15.8,15.8
2019/02/08 03:45:00,15.7,15.7
2019/02/08 03:50:00,15.8,15.8
2019/02/08 03:55:00,15.8,15.8
2019/02/08 04:00:00,15.85,15.85
2019/02/08 04:05:00,15.85,15.85
2019/02/08 04:10:00,15.85,15.85
2019/02/08 04:15:00,15.9,15.9
2019/02/08 04:25:00,15.75,15.75
2019/02/08 04:30:00,15.7,15.7
2019/02/08 04:55:00,15.65,15.65
2019/02/08 23:30:00,16.55,16.55
2019/02/08 23:35:00,16.45,16.45
2019/02/08 23:40:00,16.45,16.45
2019/02/08 23:45:00,16.55,16.55
2019/02/08 23:50:00,16.75,16.75
2019/02/08 23:55:00,16.8,16.8
2019/02/09 00:00:00,16.8,16.8
2019/02/09 00:05:00,16.75,16.75
2019/02/09 00:10:00,16.85,16.85
2019/02/09 00:15:00,16.95,16.95
2019/02/09 00:20:00,16.95,16.95
2019/02/09 00:25:00,16.9,16.9
2019/02/09 00:30:00,16.8,16.8
2019/02/09 00:35:00,16.8,16.8
2019/02/09 00:40:00,16.8,16.8
2019/02/09 00:45:00,16.95,16.95
2019/02/09 00:50:00,17.05,17.05
2019/02/09 00:55:00,17.05,17.05
2019/02/09 01:00:00,17.1,17.1
2019/02/09 01:05:00,17,17
2019/02/09 01:10:00,16.95,16.95
2019/02/09 01:15:00,16.75,16.75
2019/02/09 01:20:00,16.4,16.4
2019/02/09 01:25:00,16.4,16.4
2019/02/09 01:30:00,16.45,16.45
2019/02/09 01:35:00,16.45,16.45
2019/02/09 01:40:00,16.4,16.4
2019/02/09 01:45:00,16.45,16.45
2019/02/09 01:50:00,16.3,16.3
2019/02/09 01:55:00,16.2,16.2
2019/02/09 02:00:00,16.2,16.2
2019/02/09 02:05:00,16.3,16.3
2019/02/09 02:15:00,16.3,16.3
2019/02/09 02:20:00,16.35,16.35
2019/02/09 02:25:00,16.15,16.15
2019/02/09 02:30:00,16.15,16.15
2019/02/09 02:40:00,16.15,16.15
2019/02/09 02:45:00,16.05,16.05
2019/02/09 02:55:00,16.15,16.15
2019/02/09 03:00:00,16.1,16.1
2019/02/09 03:20:00,16.05,16.05
2019/02/09 03:25:00,16,16
2019/02/09 03:30:00,15.95,15.95
2019/02/09 03:40:00,15.95,15.95
2019/02/09 04:00:00,15.9,15.9
2019/02/09 04:05:00,15.85,15.85
2019/02/09 04:15:00,15.8,15.8
2019/02/09 04:25:00,15.75,15.75
2019/02/09 04:30:00,15.7,15.7
2019/02/09 04:40:00,15.65,15.65
2019/02/09 04:45:00,15.7,15.7
2019/02/09 04:50:00,15.75,15.75
2019/02/09 04:55:00,15.8,15.8
2019/02/11 17:00:00,16.45,16.45
2019/02/11 17:05:00,16.45,16.45
2019/02/11 17:10:00,16.4,16.4
2019/02/11 17:15:00,16.3,16.3
2019/02/11 17:20:00,16.2,16.2
2019/02/11 17:25:00,16.15,16.15
2019/02/11 17:30:00,16.2,16.2
2019/02/11 17:35:00,16.15,16.15
2019/02/11 17:40:00,16.15,16.15
2019/02/11 17:45:00,16.05,16.05
2019/02/11 17:50:00,16.05,16.05
2019/02/11 17:55:00,16,16
2019/02/11 18:00:00,16,16
2019/02/11 18:05:00,15.95,15.95
2019/02/11 18:15:00,16.05,16.05
2019/02/11 18:20:00,16.1,16.1
2019/02/11 18:25:00,16.1,16.1
2019/02/11 18:30:00,16.05,16.05
2019/02/11 18:35:00,16.15,16.15
2019/02/11 18:40:00,16.15,16.15
2019/02/11 18:45:00,16.1,16.1
2019/02/11 18:50:00,16.05,16.05
2019/02/11 18:55:00,16.05,16.05
2019/02/11 19:10:00,16.1,16.1
2019/02/11 19:25:00,16.05,16.05
2019/02/11 19:35:00,16.1,16.1
2019/02/11 19:55:00,16.2,16.2
2019/02/11 20:25:00,16.25,16.25
2019/02/11 20:35:00,16.25,16.25
2019/02/11 20:45:00,16.3,16.3
2019/02/11 20:55:00,16.3,16.3
2019/02/11 21:00:00,16.3,16.3
2019/02/11 21:05:00,16.3,16.3
2019/02/11 21:10:00,16.25,16.25
2019/02/11 21:15:00,16.25,16.25
2019/02/11 21:40:00,16.2,16.2
2019/02/11 21:45:00,16.15,16.15
2019/02/11 21:50:00,16.1,16.1
2019/02/11 21:55:00,16.15,16.15
2019/02/11 22:00:00,16.1,16.1
2019/02/11 22:05:00,16.05,16.05
2019/02/11 22:10:00,16.15,16.15
2019/02/11 22:15:00,16.1,16.1
2019/02/11 22:20:00,16.1,16.1
2019/02/11 22:25:00,16.15,16.15
2019/02/11 22:30:00,16.2,16.2
2019/02/11 22:35:00,16.2,16.2
2019/02/11 22:40:00,16.2,16.2
2019/02/11 22:45:00,16.2,16.2
2019/02/11 22:50:00,16.2,16.2
2019/02/11 22:55:00,16.2,16.2
2019/02/11 23:00:00,16.2,16.2
2019/02/11 23:05:00,16.15,16.15
2019/02/11 23:10:00,16.2,16.2
2019/02/11 23:15:00,16.2,16.2
2019/02/11 23:20:00,16.25,16.25
2019/02/11 23:25:00,16.2,16.2
2019/02/11 23:30:00,16.2,16.2
2019/02/11 23:35:00,16.2,16.2
2019/02/11 23:40:00,16.15,16.15
2019/02/11 23:45:00,16.2,16.2
2019/02/11 23:50:00,16.25,16.25
2019/02/11 23:55:00,16.2,16.2
2019/02/12 00:00:00,16.25,16.25
2019/02/12 00:05:00,16.15,16.15
2019/02/12 00:10:00,16.25,16.25
2019/02/12 00:15:00,16.15,16.15
2019/02/12 00:20:00,16.3,16.3
2019/02/12 00:25:00,16.35,16.35
2019/02/12 00:30:00,16.4,16.4
2019/02/12 00:35:00,16.35,16.35
2019/02/12 00:40:00,16.25,16.25
2019/02/12 00:45:00,16.25,16.25
2019/02/12 00:50:00,16.3,16.3
2019/02/12 00:55:00,16.35,16.35
2019/02/12 01:00:00,16.35,16.35
2019/02/12 01:05:00,16.4,16.4
2019/02/12 01:10:00,16.4,16.4
2019/02/12 01:15:00,16.3,16.3
2019/02/12 01:20:00,16.3,16.3
2019/02/12 01:25:00,16.3,16.3
2019/02/12 01:30:00,16.35,16.35
2019/02/12 01:35:00,16.35,16.35
2019/02/12 01:45:00,16.4,16.4
2019/02/12 01:50:00,16.4,16.4
2019/02/12 01:55:00,16.45,16.45
2019/02/12 02:00:00,16.4,16.4
2019/02/12 02:05:00,16.4,16.4
2019/02/12 02:10:00,16.4,16.4
2019/02/12 02:20:00,16.4,16.4
2019/02/12 02:35:00,16.35,16.35
2019/02/12 02:40:00,16.35,16.35
2019/02/12 02:45:00,16.3,16.3
2019/02/12 02:50:00,16.35,16.35
2019/02/12 03:00:00,16.3,16.3
2019/02/12 03:05:00,16.3,16.3
2019/02/12 03:10:00,16.35,16.35
2019/02/12 03:45:00,16.4,16.4
2019/02/12 04:00:00,16.4,16.4
2019/02/12 04:10:00,16.4,16.4
2019/02/12 04:15:00,16.35,16.35
2019/02/12 04:40:00,16.35,16.35
2019/02/12 04:55:00,16.4,16.4
2019/02/12 22:30:00,15.9,15.9
2019/02/12 22:40:00,15.95,15.95
2019/02/12 22:45:00,15.9,15.9
2019/02/12 22:50:00,15.85,15.85
2019/02/12 22:55:00,15.95,15.95
2019/02/12 23:00:00,15.95,15.95
2019/02/12 23:05:00,15.95,15.95
2019/02/12 23:10:00,16,16
2019/02/12 23:15:00,15.95,15.95
2019/02/12 23:20:00,15.95,15.95
2019/02/12 23:25:00,15.95,15.95
2019/02/12 23:30:00,15.85,15.85
2019/02/12 23:35:00,15.8,15.8
2019/02/12 23:40:00,15.85,15.85
2019/02/12 23:45:00,15.85,15.85
2019/02/12 23:50:00,15.8,15.8
2019/02/12 23:55:00,15.8,15.8
2019/02/13 00:00:00,15.85,15.85
2019/02/13 00:05:00,15.85,15.85
2019/02/13 00:10:00,15.85,15.85
2019/02/13 00:15:00,15.85,15.85
2019/02/13 00:20:00,15.9,15.9
2019/02/13 00:25:00,15.9,15.9
2019/02/13 00:30:00,15.9,15.9
2019/02/13 00:35:00,15.9,15.9
2019/02/13 00:40:00,15.95,15.95
2019/02/13 00:45:00,16,16
2019/02/13 00:50:00,15.9,15.9
2019/02/13 00:55:00,15.85,15.85
2019/02/13 01:00:00,15.9,15.9
2019/02/13 01:05:00,15.85,15.85
2019/02/13 01:10:00,15.8,15.8
2019/02/13 01:15:00,15.8,15.8
2019/02/13 01:20:00,15.85,15.85
2019/02/13 01:25:00,15.8,15.8
2019/02/13 01:30:00,15.95,15.95
2019/02/13 01:35:00,15.95,15.95
2019/02/13 01:40:00,15.95,15.95
2019/02/13 01:45:00,15.95,15.95
2019/02/13 01:50:00,15.95,15.95
2019/02/13 01:55:00,15.95,15.95
2019/02/13 02:00:00,15.95,15.95
2019/02/13 02:10:00,16,16
2019/02/13 02:15:00,16.05,16.05
2019/02/13 02:30:00,16,16
2019/02/13 02:35:00,15.85,15.85
2019/02/13 02:55:00,16,16
2019/02/13 03:05:00,15.95,15.95
2019/02/13 03:15:00,15.95,15.95
2019/02/13 03:20:00,15.9,15.9
2019/02/13 03:25:00,15.9,15.9
2019/02/13 03:35:00,15.9,15.9
2019/02/13 03:40:00,15.9,15.9
2019/02/13 03:45:00,15.9,15.9
2019/02/13 03:55:00,15.9,15.9
2019/02/13 04:15:00,16,16
2019/02/13 04:20:00,15.95,15.95
2019/02/13 04:35:00,16,16
2019/02/13 04:50:00,16,16
2019/02/13 04:55:00,16,16
2019/02/13 22:30:00,15.9,15.9
2019/02/13 22:35:00,15.9,15.9
2019/02/13 22:40:00,15.85,15.85
2019/02/13 22:45:00,15.8,15.8
2019/02/13 22:50:00,15.8,15.8
2019/02/13 22:55:00,15.85,15.85
2019/02/13 23:00:00,15.85,15.85
2019/02/13 23:05:00,15.85,15.85
2019/02/13 23:10:00,15.85,15.85
2019/02/13 23:15:00,15.85,15.85
2019/02/13 23:20:00,15.85,15.85
2019/02/13 23:25:00,15.85,15.85
2019/02/13 23:30:00,15.85,15.85
2019/02/13 23:35:00,15.75,15.75
2019/02/13 23:40:00,15.8,15.8
2019/02/13 23:45:00,15.75,15.75
2019/02/13 23:50:00,15.75,15.75
2019/02/13 23:55:00,15.75,15.75
2019/02/14 00:00:00,15.75,15.75
2019/02/14 00:05:00,15.8,15.8
2019/02/14 00:10:00,15.75,15.75
2019/02/14 00:15:00,15.8,15.8
2019/02/14 00:20:00,15.7,15.7
