2019/07/20 02:45:00,107.743,107.743
2019/07/20 02:55:00,107.759,107.759
2019/07/20 03:00:00,107.724,107.724
2019/07/20 03:05:00,107.804,107.804
2019/07/20 03:10:00,107.962,107.962
2019/07/20 03:15:00,107.91,107.91
2019/07/20 03:20:00,107.881,107.881
2019/07/20 03:25:00,107.83,107.83
2019/07/20 03:30:00,107.84,107.84
2019/07/20 03:35:00,107.798,107.798
2019/07/20 03:40:00,107.776,107.776
2019/07/20 03:45:00,107.797,107.797
2019/07/20 03:55:00,107.783,107.783
2019/07/20 04:00:00,107.75,107.75
2019/07/20 04:05:00,107.74,107.74
2019/07/20 04:10:00,107.709,107.709
2019/07/20 04:15:00,107.705,107.705
2019/07/20 04:20:00,107.704,107.704
2019/07/20 04:30:00,107.716,107.716
2019/07/20 04:35:00,107.723,107.723
2019/07/20 04:40:00,107.747,107.747
2019/07/20 04:45:00,107.738,107.738
2019/07/20 04:55:00,107.72,107.72
2019/07/20 05:00:00,107.718,107.718
2019/07/20 05:05:00,107.71,107.71
2019/07/20 05:10:00,107.704,107.704
2019/07/20 05:15:00,107.692,107.692
2019/07/20 05:20:00,107.716,107.716
2019/07/20 05:30:00,107.74,107.74
2019/07/22 08:45:00,107.795,107.795
2019/07/22 08:50:00,107.797,107.797
2019/07/22 08:55:00,107.816,107.816
2019/07/22 09:00:00,107.816,107.816
2019/07/22 09:05:00,107.739,107.739
2019/07/22 09:10:00,107.749,107.749
2019/07/22 09:15:00,107.76,107.76
2019/07/22 09:20:00,107.787,107.787
2019/07/22 09:25:00,107.796,107.796
2019/07/22 09:30:00,107.799,107.799
2019/07/22 09:35:00,107.791,107.791
2019/07/22 09:40:00,107.799,107.799
2019/07/22 09:45:00,107.828,107.828
2019/07/22 09:50:00,107.95,107.95
2019/07/22 09:55:00,107.93,107.93
2019/07/22 10:00:00,107.953,107.953
2019/07/22 10:05:00,107.95,107.95
2019/07/22 10:10:00,107.95,107.95
2019/07/22 10:15:00,107.948,107.948
2019/07/22 10:20:00,107.959,107.959
2019/07/22 10:25:00,107.971,107.971
2019/07/22 10:30:00,107.978,107.978
2019/07/22 10:35:00,108.03,108.03
2019/07/22 10:40:00,108.011,108.011
2019/07/22 10:45:00,107.986,107.986
2019/07/22 10:50:00,107.954,107.954
2019/07/22 10:55:00,107.951,107.951
2019/07/22 11:00:00,107.942,107.942
2019/07/22 11:05:00,107.97,107.97
2019/07/22 11:10:00,107.974,107.974
2019/07/22 11:15:00,107.976,107.976
2019/07/22 11:20:00,107.973,107.973
2019/07/22 11:25:00,107.97,107.97
2019/07/22 11:30:00,107.938,107.938
2019/07/22 11:35:00,107.93,107.93
2019/07/22 11:40:00,107.937,107.937
2019/07/22 11:45:00,107.924,107.924
2019/07/22 11:50:00,107.932,107.932
2019/07/22 12:00:00,107.967,107.967
2019/07/22 12:05:00,107.954,107.954
2019/07/22 12:10:00,107.975,107.975
2019/07/22 12:15:00,107.952,107.952
2019/07/22 12:20:00,107.958,107.958
2019/07/22 12:25:00,107.974,107.974
2019/07/22 12:30:00,107.95,107.95
2019/07/22 12:35:00,107.935,107.935
2019/07/22 12:40:00,107.929,107.929
2019/07/22 12:45:00,107.926,107.926
2019/07/22 12:50:00,107.926,107.926
2019/07/22 12:55:00,107.934,107.934
2019/07/22 13:00:00,107.939,107.939
2019/07/22 13:05:00,107.943,107.943
2019/07/22 13:10:00,107.94,107.94
2019/07/22 13:15:00,107.949,107.949
2019/07/22 13:20:00,107.962,107.962
2019/07/22 13:25:00,107.967,107.967
2019/07/22 13:30:00,107.961,107.961
2019/07/22 13:35:00,107.965,107.965
2019/07/22 13:40:00,107.972,107.972
2019/07/22 13:45:00,107.971,107.971
2019/07/22 13:50:00,107.976,107.976
2019/07/22 13:55:00,107.961,107.961
2019/07/22 14:00:00,107.966,107.966
2019/07/22 14:05:00,107.98,107.98
2019/07/22 14:10:00,107.97,107.97
2019/07/22 14:15:00,107.98,107.98
2019/07/22 14:20:00,107.997,107.997
2019/07/22 14:25:00,107.99,107.99
2019/07/22 14:30:00,107.98,107.98
2019/07/22 14:35:00,107.989,107.989
2019/07/22 14:40:00,107.986,107.986
2019/07/22 14:45:00,107.983,107.983
2019/07/22 14:50:00,107.963,107.963
2019/07/22 14:55:00,107.974,107.974
2019/07/22 15:00:00,108.011,108.011
2019/07/22 15:05:00,107.99,107.99
2019/07/22 15:15:00,108.033,108.033
2019/07/22 15:25:00,108.007,108.007
2019/07/22 16:30:00,107.874,107.874
2019/07/22 16:35:00,107.856,107.856
2019/07/22 16:40:00,107.85,107.85
2019/07/22 16:45:00,107.855,107.855
2019/07/22 16:50:00,107.855,107.855
2019/07/22 16:55:00,107.863,107.863
2019/07/22 17:00:00,107.85,107.85
2019/07/22 17:05:00,107.865,107.865
2019/07/22 17:10:00,107.847,107.847
2019/07/22 17:15:00,107.85,107.85
2019/07/22 17:20:00,107.825,107.825
2019/07/22 17:25:00,107.83,107.83
2019/07/22 17:30:00,107.858,107.858
2019/07/22 17:35:00,107.831,107.831
2019/07/22 17:40:00,107.837,107.837
2019/07/22 17:45:00,107.838,107.838
2019/07/22 17:50:00,107.845,107.845
2019/07/22 17:55:00,107.866,107.866
2019/07/22 18:00:00,107.878,107.878
2019/07/22 18:05:00,107.893,107.893
2019/07/22 18:15:00,107.894,107.894
2019/07/22 18:20:00,107.873,107.873
2019/07/22 18:25:00,107.864,107.864
2019/07/22 18:30:00,107.858,107.858
2019/07/22 18:35:00,107.87,107.87
2019/07/22 18:40:00,107.856,107.856
2019/07/22 18:45:00,107.869,107.869
2019/07/22 18:50:00,107.864,107.864
2019/07/22 18:55:00,107.876,107.876
2019/07/22 19:00:00,107.889,107.889
2019/07/22 19:05:00,107.866,107.866
2019/07/22 19:10:00,107.889,107.889
2019/07/22 19:15:00,107.89,107.89
2019/07/22 19:20:00,107.875,107.875
2019/07/22 19:25:00,107.869,107.869
2019/07/22 19:30:00,107.875,107.875
2019/07/22 19:35:00,107.869,107.869
2019/07/22 19:40:00,107.867,107.867
2019/07/22 19:45:00,107.87,107.87
2019/07/22 19:50:00,107.871,107.871
2019/07/22 19:55:00,107.867,107.867
2019/07/22 20:00:00,107.864,107.864
2019/07/22 20:05:00,107.88,107.88
2019/07/22 20:10:00,107.875,107.875
2019/07/22 20:15:00,107.878,107.878
2019/07/22 20:20:00,107.901,107.901
2019/07/22 20:25:00,107.918,107.918
2019/07/22 20:30:00,107.927,107.927
2019/07/22 20:35:00,107.94,107.94
2019/07/22 20:40:00,107.96,107.96
2019/07/22 20:45:00,107.951,107.951
2019/07/22 20:55:00,107.944,107.944
2019/07/22 21:00:00,107.928,107.928
2019/07/22 21:05:00,107.91,107.91
2019/07/22 21:10:00,107.91,107.91
2019/07/22 21:15:00,107.98,107.98
2019/07/22 21:20:00,107.931,107.931
2019/07/22 21:25:00,107.93,107.93
2019/07/22 21:30:00,107.91,107.91
2019/07/22 21:35:00,107.911,107.911
2019/07/22 21:40:00,107.898,107.898
2019/07/22 21:45:00,107.932,107.932
2019/07/22 21:50:00,107.93,107.93
2019/07/22 21:55:00,107.918,107.918
2019/07/22 22:00:00,107.893,107.893
2019/07/22 22:05:00,107.89,107.89
2019/07/22 22:10:00,107.876,107.876
2019/07/22 22:15:00,107.877,107.877
2019/07/22 22:20:00,107.865,107.865
2019/07/22 22:25:00,107.869,107.869
2019/07/22 22:30:00,107.855,107.855
2019/07/22 22:35:00,107.842,107.842
2019/07/22 22:40:00,107.865,107.865
2019/07/22 22:45:00,107.86,107.86
2019/07/22 22:50:00,107.913,107.913
2019/07/22 22:55:00,107.907,107.907
2019/07/22 23:00:00,107.921,107.921
2019/07/22 23:05:00,107.932,107.932
2019/07/22 23:10:00,107.957,107.957
2019/07/22 23:15:00,107.928,107.928
2019/07/22 23:20:00,107.925,107.925
2019/07/22 23:25:00,107.913,107.913
2019/07/22 23:30:00,107.919,107.919
2019/07/22 23:35:00,107.934,107.934
2019/07/22 23:40:00,107.91,107.91
2019/07/22 23:45:00,107.927,107.927
2019/07/22 23:50:00,107.842,107.842
2019/07/22 23:55:00,107.834,107.834
2019/07/23 00:00:00,107.841,107.841
2019/07/23 00:05:00,107.832,107.832
2019/07/23 00:10:00,107.837,107.837
2019/07/23 00:15:00,107.837,107.837
2019/07/23 00:25:00,107.852,107.852
2019/07/23 00:35:00,107.894,107.894
2019/07/23 00:40:00,107.887,107.887
2019/07/23 00:45:00,107.9,107.9
2019/07/23 00:50:00,107.915,107.915
2019/07/23 00:55:00,107.906,107.906
2019/07/23 01:05:00,107.904,107.904
2019/07/23 01:30:00,107.909,107.909
2019/07/23 01:35:00,107.886,107.886
2019/07/23 01:40:00,107.87,107.87
2019/07/23 01:45:00,107.869,107.869
2019/07/23 01:50:00,107.863,107.863
2019/07/23 01:55:00,107.88,107.88
2019/07/23 02:00:00,107.871,107.871
2019/07/23 02:05:00,107.87,107.87
2019/07/23 02:10:00,107.875,107.875
2019/07/23 02:15:00,107.86,107.86
2019/07/23 02:20:00,107.883,107.883
2019/07/23 02:25:00,107.873,107.873
2019/07/23 02:30:00,107.844,107.844
2019/07/23 02:35:00,107.851,107.851
2019/07/23 02:45:00,107.809,107.809
2019/07/23 02:55:00,107.794,107.794
2019/07/23 03:00:00,107.81,107.81
2019/07/23 03:05:00,107.833,107.833
2019/07/23 03:30:00,107.853,107.853
2019/07/23 03:35:00,107.843,107.843
2019/07/23 03:50:00,107.878,107.878
2019/07/23 03:55:00,107.861,107.861
2019/07/23 04:05:00,107.898,107.898
2019/07/23 04:35:00,107.88,107.88
2019/07/23 04:40:00,107.885,107.885
2019/07/23 04:45:00,107.894,107.894
2019/07/23 05:00:00,107.881,107.881
2019/07/23 05:05:00,107.887,107.887
2019/07/23 05:10:00,107.893,107.893
2019/07/23 05:20:00,107.89,107.89
2019/07/23 05:30:00,107.91,107.91
2019/07/23 08:45:00,107.91,107.91
2019/07/23 08:50:00,107.906,107.906
2019/07/23 08:55:00,107.904,107.904
2019/07/23 09:00:00,107.904,107.904
2019/07/23 09:05:00,107.895,107.895
2019/07/23 09:10:00,107.944,107.944
2019/07/23 09:15:00,107.973,107.973
2019/07/23 09:20:00,107.996,107.996
2019/07/23 09:25:00,107.983,107.983
2019/07/23 09:30:00,107.985,107.985
2019/07/23 09:35:00,107.992,107.992
2019/07/23 09:40:00,108.035,108.035
2019/07/23 09:45:00,108.023,108.023
2019/07/23 09:50:00,108.01,108.01
2019/07/23 09:55:00,108.008,108.008
2019/07/23 10:00:00,108.031,108.031
2019/07/23 10:05:00,108.047,108.047
2019/07/23 10:10:00,108.056,108.056
2019/07/23 10:15:00,108.054,108.054
2019/07/23 10:20:00,108.046,108.046
2019/07/23 10:25:00,108.04,108.04
2019/07/23 10:30:00,108.032,108.032
2019/07/23 10:35:00,108.02,108.02
2019/07/23 10:40:00,108.03,108.03
2019/07/23 10:45:00,108.025,108.025
2019/07/23 10:50:00,108.047,108.047
2019/07/23 10:55:00,108.021,108.021
2019/07/23 11:00:00,108.04,108.04
2019/07/23 11:05:00,108.038,108.038
2019/07/23 11:10:00,107.998,107.998
2019/07/23 11:15:00,107.994,107.994
2019/07/23 11:20:00,108.018,108.018
2019/07/23 11:25:00,108.025,108.025
2019/07/23 11:30:00,108.04,108.04
2019/07/23 11:35:00,108.054,108.054
2019/07/23 11:40:00,108.044,108.044
2019/07/23 11:45:00,108.027,108.027
2019/07/23 11:50:00,108.022,108.022
2019/07/23 11:55:00,108.033,108.033
2019/07/23 12:00:00,108.01,108.01
2019/07/23 12:05:00,108.037,108.037
2019/07/23 12:10:00,108.041,108.041
2019/07/23 12:15:00,108.029,108.029
2019/07/23 12:20:00,108.03,108.03
2019/07/23 12:25:00,108.038,108.038
2019/07/23 12:30:00,108.049,108.049
2019/07/23 12:35:00,108.038,108.038
2019/07/23 12:40:00,108.042,108.042
2019/07/23 12:45:00,108.047,108.047
2019/07/23 12:50:00,108.054,108.054
2019/07/23 12:55:00,108.043,108.043
2019/07/23 13:00:00,108.048,108.048
2019/07/23 13:05:00,108.067,108.067
2019/07/23 13:10:00,108.071,108.071
2019/07/23 13:15:00,108.054,108.054
2019/07/23 13:25:00,108.075,108.075
2019/07/23 13:30:00,108.07,108.07
2019/07/23 13:35:00,108.18,108.18
2019/07/23 13:40:00,108.16,108.16
2019/07/23 13:45:00,108.138,108.138
2019/07/23 13:50:00,108.142,108.142
2019/07/23 13:55:00,108.143,108.143
2019/07/23 14:00:00,108.14,108.14
2019/07/23 14:05:00,108.144,108.144
2019/07/23 14:10:00,108.143,108.143
2019/07/23 14:15:00,108.147,108.147
2019/07/23 14:20:00,108.171,108.171
2019/07/23 14:30:00,108.17,108.17
2019/07/23 14:35:00,108.17,108.17
2019/07/23 14:40:00,108.179,108.179
2019/07/23 14:45:00,108.16,108.16
2019/07/23 14:50:00,108.177,108.177
2019/07/23 14:55:00,108.185,108.185
2019/07/23 15:00:00,108.156,108.156
2019/07/23 15:05:00,108.13,108.13
2019/07/23 15:15:00,108.119,108.119
2019/07/23 15:25:00,108.142,108.142
2019/07/23 16:30:00,108.136,108.136
2019/07/23 16:35:00,108.122,108.122
2019/07/23 16:40:00,108.101,108.101
2019/07/23 16:45:00,108.115,108.115
2019/07/23 16:50:00,108.119,108.119
2019/07/23 16:55:00,108.104,108.104
2019/07/23 17:00:00,108.131,108.131
2019/07/23 17:10:00,108.142,108.142
2019/07/23 17:15:00,108.13,108.13
2019/07/23 17:20:00,108.13,108.13
2019/07/23 17:25:00,108.147,108.147
2019/07/23 17:30:00,108.16,108.16
2019/07/23 17:35:00,108.157,108.157
2019/07/23 17:40:00,108.182,108.182
2019/07/23 17:45:00,108.176,108.176
2019/07/23 17:50:00,108.163,108.163
2019/07/23 17:55:00,108.176,108.176
2019/07/23 18:00:00,108.177,108.177
2019/07/23 18:05:00,108.183,108.183
2019/07/23 18:10:00,108.194,108.194
2019/07/23 18:15:00,108.179,108.179
2019/07/23 18:20:00,108.181,108.181
2019/07/23 18:25:00,108.177,108.177
2019/07/23 18:30:00,108.19,108.19
2019/07/23 18:35:00,108.176,108.176
2019/07/23 18:40:00,108.182,108.182
2019/07/23 18:45:00,108.191,108.191
2019/07/23 18:50:00,108.201,108.201
2019/07/23 19:05:00,108.18,108.18
2019/07/23 19:15:00,108.156,108.156
2019/07/23 19:20:00,108.149,108.149
2019/07/23 19:25:00,108.134,108.134
2019/07/23 19:30:00,108.117,108.117
2019/07/23 19:35:00,108.122,108.122
2019/07/23 19:40:00,108.125,108.125
2019/07/23 19:45:00,108.115,108.115
2019/07/23 19:50:00,108.117,108.117
2019/07/23 19:55:00,108.1,108.1
2019/07/23 20:00:00,108.111,108.111
2019/07/23 20:05:00,108.11,108.11
2019/07/23 20:10:00,108.13,108.13
2019/07/23 20:15:00,108.143,108.143
2019/07/23 20:20:00,108.12,108.12
2019/07/23 20:25:00,108.12,108.12
2019/07/23 20:35:00,108.133,108.133
2019/07/23 20:40:00,108.129,108.129
2019/07/23 20:45:00,108.103,108.103
2019/07/23 20:50:00,108.111,108.111
2019/07/23 20:55:00,108.124,108.124
2019/07/23 21:00:00,108.114,108.114
2019/07/23 21:05:00,108.126,108.126
2019/07/23 21:10:00,108.132,108.132
2019/07/23 21:15:00,108.13,108.13
2019/07/23 21:20:00,108.143,108.143
2019/07/23 21:25:00,108.104,108.104
2019/07/23 21:30:00,108.112,108.112
2019/07/23 21:35:00,108.122,108.122
2019/07/23 21:40:00,108.127,108.127
2019/07/23 21:45:00,108.159,108.159
2019/07/23 21:50:00,108.16,108.16
2019/07/23 21:55:00,108.141,108.141
2019/07/23 22:00:00,108.151,108.151
2019/07/23 22:05:00,108.147,108.147
2019/07/23 22:10:00,108.192,108.192
2019/07/23 22:15:00,108.19,108.19
2019/07/23 22:20:00,108.178,108.178
2019/07/23 22:25:00,108.174,108.174
2019/07/23 22:30:00,108.17,108.17
2019/07/23 22:35:00,108.219,108.219
2019/07/23 22:40:00,108.267,108.267
2019/07/23 22:45:00,108.248,108.248
2019/07/23 22:50:00,108.265,108.265
2019/07/23 22:55:00,108.22,108.22
2019/07/23 23:00:00,108.15,108.15
2019/07/23 23:05:00,108.16,108.16
2019/07/23 23:10:00,108.103,108.103
2019/07/23 23:15:00,108.114,108.114
2019/07/23 23:20:00,108.095,108.095
2019/07/23 23:25:00,108.087,108.087
2019/07/23 23:30:00,108.095,108.095
2019/07/23 23:35:00,108.101,108.101
2019/07/23 23:40:00,108.107,108.107
2019/07/23 23:45:00,108.098,108.098
2019/07/23 23:50:00,108.076,108.076
2019/07/23 23:55:00,108.11,108.11
2019/07/24 00:00:00,108.063,108.063
2019/07/24 00:05:00,108.068,108.068
2019/07/24 00:10:00,108.068,108.068
2019/07/24 00:15:00,108.05,108.05
2019/07/24 00:20:00,108.082,108.082
2019/07/24 00:25:00,108.076,108.076
2019/07/24 00:30:00,108.101,108.101
2019/07/24 00:35:00,108.116,108.116
2019/07/24 00:40:00,108.118,108.118
2019/07/24 00:45:00,108.096,108.096
2019/07/24 00:50:00,108.103,108.103
2019/07/24 00:55:00,108.059,108.059
2019/07/24 01:00:00,108.065,108.065
2019/07/24 01:05:00,108.087,108.087
2019/07/24 01:10:00,108.099,108.099
2019/07/24 01:15:00,108.097,108.097
2019/07/24 01:20:00,108.118,108.118
2019/07/24 01:25:00,108.129,108.129
2019/07/24 01:30:00,108.11,108.11
2019/07/24 01:35:00,108.134,108.134
2019/07/24 01:40:00,108.121,108.121
2019/07/24 01:45:00,108.155,108.155
2019/07/24 01:50:00,108.153,108.153
2019/07/24 01:55:00,108.17,108.17
2019/07/24 02:00:00,108.14,108.14
2019/07/24 02:05:00,108.134,108.134
2019/07/24 02:10:00,108.139,108.139
2019/07/24 02:15:00,108.119,108.119
2019/07/24 02:20:00,108.113,108.113
2019/07/24 02:25:00,108.097,108.097
2019/07/24 02:30:00,108.1,108.1
2019/07/24 02:35:00,108.096,108.096
2019/07/24 02:40:00,108.15,108.15
2019/07/24 02:45:00,108.142,108.142
2019/07/24 02:50:00,108.197,108.197
2019/07/24 02:55:00,108.192,108.192
2019/07/24 03:00:00,108.187,108.187
2019/07/24 03:05:00,108.2,108.2
2019/07/24 03:10:00,108.203,108.203
2019/07/24 03:15:00,108.182,108.182
2019/07/24 03:30:00,108.196,108.196
2019/07/24 03:35:00,108.237,108.237
2019/07/24 03:40:00,108.24,108.24
2019/07/24 03:45:00,108.254,108.254
2019/07/24 03:50:00,108.254,108.254
2019/07/24 03:55:00,108.26,108.26
2019/07/24 04:00:00,108.248,108.248
2019/07/24 04:05:00,108.26,108.26
2019/07/24 04:10:00,108.264,108.264
2019/07/24 04:15:00,108.269,108.269
2019/07/24 04:20:00,108.278,108.278
2019/07/24 04:25:00,108.27,108.27
2019/07/24 04:30:00,108.274,108.274
2019/07/24 04:35:00,108.272,108.272
2019/07/24 04:40:00,108.265,108.265
2019/07/24 04:50:00,108.256,108.256
2019/07/24 04:55:00,108.245,108.245
2019/07/24 05:05:00,108.224,108.224
2019/07/24 05:10:00,108.225,108.225
2019/07/24 05:20:00,108.236,108.236
2019/07/24 05:30:00,108.237,108.237
2019/07/24 08:45:00,108.241,108.241
2019/07/24 08:50:00,108.229,108.229
2019/07/24 08:55:00,108.235,108.235
2019/07/24 09:00:00,108.235,108.235
2019/07/24 09:05:00,108.233,108.233
2019/07/24 09:10:00,108.21,108.21
2019/07/24 09:15:00,108.225,108.225
2019/07/24 09:20:00,108.182,108.182
2019/07/24 09:25:00,108.181,108.181
2019/07/24 09:30:00,108.214,108.214
2019/07/24 09:35:00,108.237,108.237
2019/07/24 09:40:00,108.223,108.223
2019/07/24 09:45:00,108.236,108.236
2019/07/24 09:50:00,108.165,108.165
2019/07/24 09:55:00,108.159,108.159
2019/07/24 10:00:00,108.166,108.166
2019/07/24 10:05:00,108.17,108.17
2019/07/24 10:10:00,108.162,108.162
2019/07/24 10:15:00,108.17,108.17
2019/07/24 10:20:00,108.184,108.184
2019/07/24 10:25:00,108.182,108.182
2019/07/24 10:30:00,108.194,108.194
2019/07/24 10:35:00,108.198,108.198
2019/07/24 10:40:00,108.217,108.217
2019/07/24 10:45:00,108.22,108.22
2019/07/24 10:50:00,108.214,108.214
2019/07/24 10:55:00,108.2,108.2
2019/07/24 11:00:00,108.207,108.207
2019/07/24 11:05:00,108.2,108.2
2019/07/24 11:10:00,108.189,108.189
2019/07/24 11:15:00,108.202,108.202
2019/07/24 11:20:00,108.187,108.187
2019/07/24 11:25:00,108.18,108.18
2019/07/24 11:30:00,108.201,108.201
2019/07/24 11:35:00,108.198,108.198
2019/07/24 11:40:00,108.197,108.197
2019/07/24 11:45:00,108.168,108.168
2019/07/24 11:50:00,108.173,108.173
2019/07/24 11:55:00,108.182,108.182
2019/07/24 12:00:00,108.147,108.147
2019/07/24 12:05:00,108.159,108.159
2019/07/24 12:10:00,108.158,108.158
2019/07/24 12:15:00,108.162,108.162
2019/07/24 12:20:00,108.176,108.176
2019/07/24 12:25:00,108.176,108.176
2019/07/24 12:30:00,108.177,108.177
2019/07/24 12:35:00,108.181,108.181
2019/07/24 12:40:00,108.17,108.17
2019/07/24 12:45:00,108.183,108.183
2019/07/24 12:50:00,108.186,108.186
2019/07/24 12:55:00,108.173,108.173
2019/07/24 13:00:00,108.165,108.165
2019/07/24 13:05:00,108.162,108.162
2019/07/24 13:10:00,108.16,108.16
2019/07/24 13:15:00,108.157,108.157
2019/07/24 13:20:00,108.153,108.153
2019/07/24 13:25:00,108.15,108.15
2019/07/24 13:30:00,108.156,108.156
2019/07/24 13:35:00,108.156,108.156
2019/07/24 13:40:00,108.158,108.158
2019/07/24 13:45:00,108.166,108.166
2019/07/24 13:50:00,108.161,108.161
2019/07/24 13:55:00,108.149,108.149
2019/07/24 14:00:00,108.148,108.148
2019/07/24 14:05:00,108.15,108.15
2019/07/24 14:10:00,108.149,108.149
2019/07/24 14:15:00,108.153,108.153
2019/07/24 14:20:00,108.153,108.153
2019/07/24 14:25:00,108.129,108.129
2019/07/24 14:30:00,108.131,108.131
2019/07/24 14:35:00,108.13,108.13
2019/07/24 14:40:00,108.115,108.115
2019/07/24 14:45:00,108.118,108.118
2019/07/24 14:50:00,108.122,108.122
2019/07/24 14:55:00,108.115,108.115
2019/07/24 15:00:00,108.142,108.142
2019/07/24 15:05:00,108.13,108.13
2019/07/24 15:15:00,108.122,108.122
2019/07/24 15:25:00,108.125,108.125
2019/07/24 16:30:00,108.047,108.047
2019/07/24 16:35:00,108.015,108.015
2019/07/24 16:40:00,107.999,107.999
2019/07/24 16:45:00,108.017,108.017
2019/07/24 16:50:00,108.039,108.039
2019/07/24 16:55:00,108.032,108.032
2019/07/24 17:00:00,108.046,108.046
2019/07/24 17:05:00,108.035,108.035
2019/07/24 17:10:00,108.037,108.037
2019/07/24 17:15:00,108.019,108.019
2019/07/24 17:20:00,108.037,108.037
2019/07/24 17:25:00,108.044,108.044
2019/07/24 17:30:00,108.037,108.037
2019/07/24 17:35:00,108.04,108.04
2019/07/24 17:40:00,108.048,108.048
2019/07/24 17:45:00,108.051,108.051
2019/07/24 17:50:00,108.058,108.058
2019/07/24 17:55:00,108.055,108.055
2019/07/24 18:00:00,108.073,108.073
2019/07/24 18:05:00,108.06,108.06
2019/07/24 18:10:00,108.052,108.052
2019/07/24 18:15:00,108.061,108.061
2019/07/24 18:20:00,108.057,108.057
2019/07/24 18:25:00,108.052,108.052
2019/07/24 18:30:00,108.057,108.057
2019/07/24 18:35:00,108.057,108.057
2019/07/24 18:40:00,108.022,108.022
2019/07/24 18:45:00,108.03,108.03
2019/07/24 18:50:00,108.043,108.043
2019/07/24 18:55:00,108.042,108.042
2019/07/24 19:00:00,108.06,108.06
2019/07/24 19:05:00,108.062,108.062
2019/07/24 19:10:00,108.05,108.05
2019/07/24 19:15:00,108.088,108.088
2019/07/24 19:20:00,108.091,108.091
2019/07/24 19:25:00,108.076,108.076
2019/07/24 19:35:00,108.036,108.036
2019/07/24 19:40:00,108.037,108.037
2019/07/24 19:45:00,108.034,108.034
2019/07/24 19:50:00,108.028,108.028
2019/07/24 19:55:00,108.031,108.031
2019/07/24 20:00:00,108.043,108.043
2019/07/24 20:05:00,108.039,108.039
2019/07/24 20:10:00,108.053,108.053
2019/07/24 20:15:00,108.05,108.05
2019/07/24 20:20:00,108.052,108.052
2019/07/24 20:25:00,108.053,108.053
2019/07/24 20:30:00,108.042,108.042
2019/07/24 20:35:00,108.048,108.048
2019/07/24 20:40:00,108.059,108.059
2019/07/24 20:45:00,108.052,108.052
2019/07/24 20:50:00,108.065,108.065
2019/07/24 20:55:00,108.056,108.056
2019/07/24 21:00:00,108.06,108.06
2019/07/24 21:05:00,108.055,108.055
2019/07/24 21:10:00,108.08,108.08
2019/07/24 21:15:00,108.06,108.06
2019/07/24 21:20:00,108.05,108.05
2019/07/24 21:25:00,108.056,108.056
2019/07/24 21:30:00,108.055,108.055
2019/07/24 21:35:00,108.024,108.024
2019/07/24 21:40:00,108.047,108.047
2019/07/24 21:45:00,108.045,108.045
2019/07/24 21:50:00,108.029,108.029
2019/07/24 21:55:00,108.035,108.035
2019/07/24 22:00:00,108.039,108.039
2019/07/24 22:05:00,108.04,108.04
2019/07/24 22:10:00,108.055,108.055
2019/07/24 22:15:00,108.037,108.037
2019/07/24 22:20:00,108.025,108.025
2019/07/24 22:25:00,108.036,108.036
2019/07/24 22:30:00,108.048,108.048
2019/07/24 22:35:00,108.057,108.057
2019/07/24 22:40:00,108.064,108.064
2019/07/24 22:45:00,108.029,108.029
2019/07/24 22:50:00,108.019,108.019
2019/07/24 22:55:00,108.022,108.022
2019/07/24 23:00:00,107.998,107.998
2019/07/24 23:05:00,108.002,108.002
2019/07/24 23:10:00,108.017,108.017
2019/07/24 23:15:00,108.057,108.057
2019/07/24 23:20:00,108.04,108.04
2019/07/24 23:25:00,108.046,108.046
2019/07/24 23:30:00,108.07,108.07
2019/07/24 23:35:00,108.055,108.055
2019/07/24 23:40:00,108.049,108.049
2019/07/24 23:45:00,108.036,108.036
2019/07/24 23:50:00,108.039,108.039
2019/07/24 23:55:00,108.065,108.065
2019/07/25 00:00:00,108.065,108.065
2019/07/25 00:05:00,108.071,108.071
2019/07/25 00:10:00,108.083,108.083
2019/07/25 00:15:00,108.061,108.061
2019/07/25 00:20:00,108.077,108.077
2019/07/25 00:25:00,108.087,108.087
2019/07/25 00:30:00,108.087,108.087
2019/07/25 00:35:00,108.102,108.102
2019/07/25 00:40:00,108.101,108.101
2019/07/25 00:45:00,108.08,108.08
2019/07/25 00:50:00,108.079,108.079
2019/07/25 00:55:00,108.087,108.087
2019/07/25 01:00:00,108.112,108.112
2019/07/25 01:05:00,108.116,108.116
2019/07/25 01:10:00,108.11,108.11
2019/07/25 01:15:00,108.102,108.102
2019/07/25 01:20:00,108.134,108.134
2019/07/25 01:25:00,108.101,108.101
2019/07/25 01:30:00,108.103,108.103
2019/07/25 01:35:00,108.101,108.101
2019/07/25 01:40:00,108.132,108.132
2019/07/25 01:45:00,108.11,108.11
2019/07/25 01:50:00,108.129,108.129
2019/07/25 01:55:00,108.129,108.129
2019/07/25 02:00:00,108.157,108.157
2019/07/25 02:05:00,108.152,108.152
2019/07/25 02:10:00,108.14,108.14
2019/07/25 02:15:00,108.123,108.123
2019/07/25 02:25:00,108.116,108.116
2019/07/25 02:30:00,108.12,108.12
2019/07/25 02:35:00,108.111,108.111
2019/07/25 02:40:00,108.121,108.121
2019/07/25 02:45:00,108.116,108.116
2019/07/25 02:50:00,108.13,108.13
2019/07/25 02:55:00,108.16,108.16
2019/07/25 03:00:00,108.187,108.187
2019/07/25 03:05:00,108.17,108.17
2019/07/25 03:10:00,108.189,108.189
