2019/07/21 02:50:50.340,10955.7,10951.5,11064.9,11057.5,10934.5,10904.5,11108.5,11105.9,10965.3,10960.0,11115.5,11100.0,1180342.0,1179269.0,10964.0,10899.0
2019/07/21 02:50:50.351,10955.7,10951.5,11065.2,11057.5,10934.5,10904.5,11108.5,11105.9,10965.3,10960.0,11115.5,11100.0,1180342.0,1179269.0,10964.0,10899.0
2019/07/21 02:50:50.362,10955.7,10951.5,11065.2,11057.6,10934.5,10904.5,11108.5,11105.9,10965.3,10960.0,11115.5,11100.0,1180342.0,1179269.0,10964.0,10899.0
2019/07/21 02:50:50.445,10955.7,10951.5,11065.2,11057.6,10934.5,10904.5,11108.5,11105.9,10965.3,10960.0,11115.5,11100.5,1180342.0,1179269.0,10964.0,10899.0
2019/07/21 02:50:50.456,10955.7,10951.5,11065.2,11057.6,10934.5,10904.5,11108.5,11105.9,10968.0,10960.5,11115.5,11100.5,1180342.0,1179269.0,10964.0,10899.0
2019/07/21 02:50:50.458,10955.7,10951.5,11061.0,11057.6,10934.5,10904.5,11108.5,11105.9,10968.0,10960.5,11115.5,11100.5,1180342.0,1179269.0,10964.0,10899.0
2019/07/21 02:50:50.507,10955.7,10951.5,11061.0,11057.6,10935.9,10902.6,11108.5,11105.9,10968.0,10960.5,11115.5,11100.5,1180342.0,1179269.0,10964.0,10899.0
2019/07/21 02:50:50.517,10955.7,10951.5,11061.0,11057.6,10935.9,10902.6,11108.5,11105.9,10968.0,10960.5,11115.5,11100.5,1180342.0,1179270.0,10964.0,10899.0
2019/07/21 02:50:50.668,10955.7,10951.5,11061.0,11057.6,10935.9,10902.6,11108.5,11105.9,10967.9,10960.5,11115.5,11100.4,1180342.0,1179270.0,10964.0,10899.0
2019/07/21 02:50:50.748,10955.7,10951.5,11061.0,11057.6,10935.9,10902.6,11111.1,11108.2,10967.9,10960.5,11115.5,11100.4,1180342.0,1179270.0,10964.0,10899.0
2019/07/21 02:50:50.849,10955.7,10951.5,11061.0,11056.8,10935.9,10902.6,11111.1,11108.2,10967.9,10960.5,11115.5,11100.4,1180342.0,1179270.0,10964.0,10899.0
2019/07/21 02:50:50.861,10955.7,10951.5,11062.3,11058.8,10935.9,10902.6,11111.1,11108.2,10967.9,10960.5,11115.5,11100.4,1180342.0,1179270.0,10964.0,10899.0
2019/07/21 02:50:50.882,10955.7,10951.5,11062.3,11058.8,10935.9,10902.6,11111.1,11108.2,10967.9,10960.5,11115.4,11100.4,1180342.0,1179270.0,10964.0,10899.0
2019/07/21 02:50:50.900,10955.7,10951.5,11062.3,11058.8,10934.3,10903.8,11111.1,11108.2,10967.9,10960.5,11115.4,11100.4,1180342.0,1179270.0,10964.0,10899.0
2019/07/21 02:50:50.942,10955.7,10951.5,11062.3,11058.3,10934.3,10903.8,11111.1,11108.2,10967.9,10960.5,11115.4,11100.4,1180342.0,1179270.0,10964.0,10899.0
2019/07/21 02:50:51.119,10955.7,10951.5,11062.3,11059.0,10934.3,10903.8,11111.1,11108.2,10967.9,10960.5,11115.4,11100.4,1180342.0,1179270.0,10964.0,10899.0
2019/07/21 02:50:51.140,10955.7,10951.5,11062.3,11059.0,10934.3,10903.8,11112.5,11108.4,10967.9,10960.5,11115.4,11100.4,1180342.0,1179270.0,10964.0,10899.0
2019/07/21 02:50:51.290,10955.7,10951.5,11062.3,11059.0,10934.9,10907.0,11112.5,11108.4,10967.9,10960.5,11115.4,11100.4,1180342.0,1179270.0,10964.0,10899.0
2019/07/21 02:50:51.328,10955.7,10951.5,11062.3,11059.0,10934.9,10907.0,11112.5,11108.4,10967.9,10960.5,11117.0,11100.4,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:51.552,10955.7,10951.5,11062.3,11059.0,10934.9,10907.0,11112.5,11108.4,10967.9,10960.5,11116.5,11100.4,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:51.679,10955.7,10951.5,11062.3,11059.0,10934.7,10907.4,11112.5,11108.4,10967.9,10960.5,11116.5,11100.4,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:51.780,10955.7,10951.5,11062.3,11059.0,10934.7,10907.4,11112.5,11108.4,10968.0,10962.0,11116.5,11100.4,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.066,10955.7,10951.5,11062.3,11059.0,10934.7,10907.4,11115.0,11108.4,10968.0,10962.0,11116.5,11100.4,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.080,10955.7,10951.5,11062.3,11059.0,10936.8,10906.6,11115.0,11108.4,10968.0,10962.0,11116.5,11100.4,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.206,10955.7,10951.5,11062.3,11059.0,10936.8,10906.6,11115.0,11108.4,10967.9,10962.0,11116.5,11100.4,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.278,10955.7,10951.5,11061.5,11059.0,10936.8,10906.6,11115.0,11108.4,10967.9,10962.0,11116.5,11100.4,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.469,10955.7,10951.5,11061.5,11059.0,10936.8,10906.6,11113.2,11108.4,10967.9,10962.0,11116.5,11100.4,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.547,10955.7,10951.5,11061.5,11059.0,10935.1,10906.1,11113.2,11108.4,10967.9,10962.0,11116.5,11100.4,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.632,10955.7,10951.5,11065.1,11059.0,10935.1,10906.1,11113.2,11108.4,10967.9,10962.0,11116.5,11100.4,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.637,10955.7,10951.5,11065.1,11059.0,10935.1,10906.1,11113.2,11108.4,10967.9,10962.0,11114.9,11101.2,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.651,10955.7,10951.5,11065.1,11059.0,10935.1,10906.1,11113.2,11108.4,10970.4,10962.0,11114.9,11101.2,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.726,10956.0,10955.5,11065.1,11059.0,10935.1,10906.1,11113.2,11108.4,10970.4,10962.0,11114.9,11101.2,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.823,10956.0,10955.5,11062.8,11059.0,10935.1,10906.1,11113.2,11108.4,10970.4,10962.0,11114.9,11101.2,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.848,10956.0,10955.5,11062.8,11059.0,10935.1,10906.1,11113.2,11108.4,10970.4,10962.0,11114.9,11101.9,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.880,10956.0,10955.5,11062.8,11059.0,10935.1,10906.1,11111.0,11109.3,10970.4,10962.0,11114.9,11101.9,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.882,10956.0,10955.5,11062.8,11059.0,10935.1,10906.1,11111.0,11109.3,10970.4,10962.5,11114.9,11101.9,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:52.936,10956.0,10955.5,11062.8,11059.0,10934.7,10906.3,11111.0,11109.3,10970.4,10962.5,11114.9,11101.9,1180746.0,1180374.0,10964.0,10899.0
2019/07/21 02:50:53.036,10956.0,10955.5,11062.8,11059.0,10934.7,10906.3,11111.0,11109.3,10970.4,10962.5,11114.9,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:53.283,10956.0,10955.5,11062.8,11059.0,10934.7,10906.3,11111.0,11109.3,10970.4,10962.5,11116.7,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:53.285,10956.0,10955.5,11062.8,11059.0,10934.7,10906.3,11112.2,11109.3,10970.4,10962.5,11116.7,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:53.414,10956.0,10955.5,11062.9,11059.0,10934.7,10906.3,11112.2,11109.3,10970.4,10962.5,11116.7,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:53.457,10956.0,10955.5,11062.9,11059.0,10934.4,10908.0,11112.2,11109.3,10970.4,10962.5,11116.7,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:53.569,10956.0,10955.5,11061.9,11059.0,10934.4,10908.0,11112.2,11109.3,10970.4,10962.5,11116.7,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:53.798,10956.0,10955.5,11061.9,11059.0,10934.4,10908.0,11111.4,11109.3,10970.4,10962.5,11116.7,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:53.867,10956.0,10955.5,11061.9,11059.0,10935.3,10909.3,11111.4,11109.3,10970.4,10962.5,11116.7,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:53.990,10956.0,10955.5,11061.9,11059.0,10935.3,10909.3,11111.4,11109.3,10970.4,10963.0,11116.7,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:54.164,10956.0,10955.5,11061.9,11059.0,10935.3,10909.3,11111.4,11109.3,10970.4,10963.0,11116.6,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:54.200,10956.0,10955.5,11061.9,11059.0,10935.3,10909.3,11112.1,11109.3,10970.4,10963.0,11116.6,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:54.323,10956.0,10955.5,11061.9,11059.0,10935.1,10911.5,11112.1,11109.3,10970.4,10963.0,11116.6,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:54.380,10956.0,10955.5,11061.9,11059.0,10935.1,10911.5,11112.1,11109.3,10970.4,10963.0,11116.5,11102.0,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:54.590,10956.0,10955.5,11061.9,11059.0,10935.1,10911.5,11115.6,11110.5,10970.4,10963.0,11116.5,11102.0,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:54.594,10956.0,10955.5,11061.9,11059.0,10935.1,10911.5,11115.6,11110.5,10970.4,10963.0,11119.3,11102.6,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:54.723,10956.0,10955.5,11061.9,11059.0,10935.9,10909.3,11115.6,11110.5,10970.4,10963.0,11119.3,11102.6,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:54.991,10956.0,10955.5,11061.9,11059.0,10935.9,10909.3,11114.4,11110.5,10970.4,10963.0,11119.3,11102.6,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:55.123,10956.0,10955.5,11061.9,11059.0,10936.0,10909.6,11114.4,11110.5,10970.4,10963.0,11119.3,11102.6,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:55.148,10956.0,10955.5,11061.4,11059.0,10936.0,10909.6,11114.4,11110.5,10970.4,10963.0,11119.3,11102.6,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:55.376,10956.0,10955.5,11061.4,11059.0,10936.0,10909.6,11114.6,11110.5,10970.4,10963.0,11119.3,11102.6,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:55.517,10956.0,10955.5,11061.4,11059.0,10934.7,10908.2,11114.6,11110.5,10970.4,10963.0,11119.3,11102.6,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:55.677,10956.0,10955.5,11061.4,11059.0,10934.7,10908.2,11114.6,11110.5,10970.5,10963.0,11119.3,11102.6,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:55.771,10956.0,10955.5,11061.4,11059.0,10934.7,10908.2,11111.5,11107.8,10970.5,10963.0,11119.3,11102.6,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:55.887,10956.0,10955.5,11061.4,11059.0,10934.7,10908.2,11111.5,11107.8,10970.4,10963.0,11119.3,11102.6,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:55.926,10956.0,10955.5,11061.4,11059.0,10934.8,10908.0,11111.5,11107.8,10970.4,10963.0,11119.3,11102.6,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:56.119,10956.0,10955.5,11061.4,11059.0,10934.8,10908.0,11111.5,11107.8,10970.4,10963.0,11118.7,11102.2,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:56.166,10956.0,10955.5,11061.4,11059.0,10934.8,10908.0,11110.6,11107.8,10970.4,10963.0,11118.7,11102.2,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:56.196,10956.0,10955.5,11064.9,11059.0,10934.8,10908.0,11110.6,11107.8,10970.4,10963.0,11118.7,11102.2,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:56.313,10956.0,10955.5,11064.9,11059.0,10934.8,10908.0,11110.6,11107.8,10967.0,10963.0,11118.7,11102.2,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:56.333,10956.0,10955.5,11064.9,11059.0,10934.5,10907.8,11110.6,11107.8,10967.0,10963.0,11118.7,11102.2,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:56.335,10956.0,10955.5,11064.9,11059.0,10934.5,10907.8,11110.6,11107.8,10967.0,10963.0,11118.7,11102.3,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:56.526,10956.0,10955.5,11064.9,11059.0,10934.5,10907.8,11110.6,11107.8,10966.8,10963.0,11118.7,11102.3,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:56.546,10956.0,10955.5,11064.9,11059.0,10934.5,10907.8,11110.6,11107.8,10966.8,10963.0,11118.6,11102.2,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:56.562,10956.0,10955.5,11064.9,11059.0,10934.5,10907.8,11110.4,11106.9,10966.8,10963.0,11118.6,11102.2,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:56.745,10956.0,10955.5,11064.9,11059.0,10932.9,10908.0,11110.4,11106.9,10966.8,10963.0,11118.6,11102.2,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:56.759,10956.0,10955.5,11064.9,11059.0,10932.9,10908.0,11110.4,11106.9,10966.8,10963.0,11118.6,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:56.913,10956.0,10955.5,11064.9,11059.1,10932.9,10908.0,11110.4,11106.9,10966.8,10963.0,11118.6,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:56.948,10956.0,10955.5,11064.9,11059.1,10932.9,10908.0,11110.4,11106.9,10966.6,10963.0,11118.6,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:57.037,10956.0,10955.5,11064.9,11059.1,10932.9,10908.0,11109.9,11106.4,10966.6,10963.0,11118.6,11101.9,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:57.194,10956.0,10955.5,11064.9,11059.1,10932.9,10908.0,11109.9,11106.4,10966.6,10963.0,11118.6,11101.8,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:57.201,10956.0,10955.5,11064.9,11059.1,10933.3,10906.7,11109.9,11106.4,10966.6,10963.0,11118.6,11101.8,1180746.0,1180375.0,10964.0,10899.0
2019/07/21 02:50:57.321,10956.0,10955.5,11064.9,11059.5,10933.3,10906.7,11109.9,11106.4,10966.6,10963.0,11118.6,11101.8,1180746.0,1179186.0,10964.0,10899.0
2019/07/21 02:50:57.412,10956.0,10955.5,11064.9,11059.5,10933.3,10906.7,11109.9,11106.4,10966.6,10963.0,11117.8,11100.5,1180746.0,1179186.0,10964.0,10899.0
2019/07/21 02:50:57.439,10956.0,10955.5,11064.9,11059.5,10933.3,10906.7,11108.4,11103.1,10966.6,10963.0,11117.8,11100.5,1180746.0,1179186.0,10964.0,10899.0
2019/07/21 02:50:57.466,10956.0,10955.5,11064.6,11059.5,10933.3,10906.7,11108.4,11103.1,10966.6,10963.0,11117.8,11100.5,1180746.0,1179186.0,10964.0,10899.0
2019/07/21 02:50:57.596,10956.0,10955.5,11064.6,11059.5,10932.9,10907.2,11108.4,11103.1,10966.6,10963.0,11117.8,11100.5,1180746.0,1179186.0,10964.0,10899.0
2019/07/21 02:50:57.626,10956.0,10955.5,11064.6,11059.5,10932.9,10907.2,11108.4,11103.1,10966.6,10963.0,11117.8,11101.2,1180746.0,1179186.0,10964.0,10899.0
2019/07/21 02:50:57.628,10956.0,10955.5,11065.0,11059.5,10932.9,10907.2,11108.4,11103.1,10966.6,10963.0,11117.8,11101.2,1180746.0,1179186.0,10964.0,10899.0
2019/07/21 02:50:57.839,10956.0,10955.5,11065.0,11059.5,10932.9,10907.2,11108.4,11103.0,10966.6,10963.0,11117.7,11101.1,1180746.0,1179186.0,10964.0,10899.0
2019/07/21 02:50:57.995,10956.0,10955.5,11065.0,11059.5,10933.8,10905.2,11108.4,11103.0,10966.6,10963.0,11117.7,11101.1,1180746.0,1179186.0,10964.0,10899.0
2019/07/21 02:50:58.028,10956.0,10955.5,11065.0,11059.5,10933.8,10905.2,11108.4,11103.0,10966.7,10963.5,11117.7,11101.1,1180746.0,1179186.0,10964.0,10899.0
2019/07/21 02:50:58.167,10956.0,10955.5,11065.0,11059.5,10933.8,10905.2,11108.4,11103.0,10966.7,10963.5,11117.7,11101.1,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.270,10956.0,10955.5,11065.0,11059.5,10933.8,10905.2,11108.4,11103.0,10966.7,10963.5,11116.5,11101.1,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.295,10956.0,10955.5,11062.9,11059.5,10933.8,10905.2,11108.4,11103.0,10966.7,10963.5,11116.5,11101.1,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.381,10956.0,10955.5,11062.6,11059.5,10933.8,10905.2,11108.4,11103.0,10966.7,10963.5,11116.5,11101.1,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.382,10956.0,10955.5,11063.2,11059.5,10933.8,10905.2,11108.4,11103.0,10966.7,10963.5,11116.5,11101.1,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.386,10956.0,10955.5,11062.5,11059.5,10933.8,10905.2,11108.4,11103.0,10966.7,10963.5,11116.5,11101.1,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.438,10956.0,10955.5,11061.7,11059.5,10933.8,10905.2,11108.4,11103.0,10966.7,10963.5,11116.5,11101.1,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.452,10956.0,10955.5,11061.7,11059.5,10933.5,10904.5,11108.4,11103.0,10966.7,10963.5,11116.5,11101.1,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.456,10956.0,10955.5,11061.7,11059.5,10933.5,10904.5,11108.4,11103.0,10965.0,10963.5,11116.5,11101.1,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.488,10956.0,10955.5,11061.7,11059.5,10933.5,10904.5,11108.4,11103.0,10965.0,10963.5,11117.2,11100.3,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.645,10956.0,10955.5,11061.7,11059.5,10933.5,10904.5,11106.1,11101.2,10965.0,10963.5,11117.2,11100.3,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.666,10956.0,10955.5,11061.7,11059.5,10933.5,10904.5,11106.1,11101.2,10965.0,10962.0,11117.2,11100.3,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.702,10956.0,10955.5,11061.7,11059.5,10933.5,10904.5,11106.1,11101.2,10965.0,10962.0,11116.2,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.759,10956.0,10955.5,11061.0,11059.5,10933.5,10904.5,11106.1,11101.2,10965.0,10962.0,11116.2,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.768,10956.0,10955.5,11061.0,11056.1,10933.5,10904.5,11106.1,11101.2,10965.0,10962.0,11116.2,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.789,10956.0,10955.5,11061.0,11057.6,10933.5,10904.5,11106.1,11101.2,10965.0,10962.0,11116.2,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.830,10956.0,10955.5,11060.7,11057.6,10933.5,10904.5,11106.1,11101.2,10965.0,10962.0,11116.2,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.852,10956.0,10955.5,11060.7,11057.6,10932.2,10904.4,11106.1,11101.2,10965.0,10962.0,11116.2,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.858,10956.0,10955.5,11060.7,11057.5,10932.2,10904.4,11106.1,11101.2,10965.0,10962.0,11116.2,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.890,10956.0,10955.5,11060.7,11057.5,10932.2,10904.4,11106.1,11101.2,10963.8,10961.4,11116.2,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.895,10956.0,10955.5,11060.6,11057.5,10932.2,10904.4,11106.1,11101.2,10963.8,10961.4,11116.2,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.942,10956.0,10955.5,11060.6,11057.5,10932.2,10904.4,11106.1,11101.2,10963.8,10961.4,11113.6,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.948,10956.0,10955.5,11061.2,11057.5,10932.2,10904.4,11106.1,11101.2,10963.8,10961.4,11113.6,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.967,10956.0,10955.5,11060.4,11052.6,10932.2,10904.4,11106.1,11101.2,10963.8,10961.4,11113.6,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.989,10956.0,10955.5,11060.4,11052.5,10932.2,10904.4,11106.1,11101.2,10963.8,10961.4,11113.6,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:58.997,10956.0,10955.5,11060.4,11052.9,10932.2,10904.4,11106.1,11101.2,10963.8,10961.4,11113.6,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.043,10956.0,10955.5,11060.4,11052.9,10932.2,10904.4,11103.3,11101.2,10963.8,10961.4,11113.6,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.049,10956.0,10955.5,11060.4,11051.8,10932.2,10904.4,11103.3,11101.2,10963.8,10961.4,11113.6,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.104,10956.0,10955.5,11060.4,11051.8,10932.2,10904.4,11103.3,11101.2,10963.5,10958.0,11113.6,11099.0,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.146,10956.0,10955.5,11060.4,11051.8,10932.2,10904.4,11103.3,11101.2,10963.5,10958.0,11113.6,11098.5,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.161,10956.0,10955.5,11060.0,11051.8,10932.2,10904.4,11103.3,11101.2,10963.5,10958.0,11113.6,11098.5,1180746.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.198,10956.0,10955.5,11060.0,11051.8,10932.2,10904.4,11103.3,11101.2,10963.5,10958.0,11113.6,11098.5,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.245,10956.0,10955.5,11060.0,11051.8,10931.7,10903.6,11103.3,11101.2,10963.5,10958.0,11113.6,11098.5,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.318,10956.0,10955.5,11060.0,11051.8,10931.7,10903.6,11103.3,11101.2,10963.5,10956.9,11113.6,11098.5,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.431,10956.0,10955.5,11060.0,11051.8,10931.7,10903.6,11103.2,11100.9,10963.5,10956.9,11113.6,11098.5,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.533,10956.0,10955.5,11060.0,11051.8,10931.7,10903.6,11103.2,11100.9,10963.0,10956.9,11113.6,11098.5,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.582,10956.0,10955.5,11060.0,11051.8,10931.7,10903.6,11103.2,11100.9,10963.0,10956.9,11112.7,11097.3,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.616,10956.0,10955.5,11060.0,11051.7,10931.7,10903.6,11103.2,11100.9,10963.0,10956.9,11112.7,11097.3,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.646,10956.0,10955.5,11060.0,11051.7,10927.8,10902.0,11103.2,11100.9,10963.0,10956.9,11112.7,11097.3,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.668,10956.0,10955.5,11059.5,11051.7,10927.8,10902.0,11103.2,11100.9,10963.0,10956.9,11112.7,11097.3,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.718,10956.0,10955.5,11059.5,11052.6,10927.8,10902.0,11103.2,11100.9,10963.0,10956.9,11112.7,11097.3,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.747,10956.0,10955.5,11059.5,11052.6,10927.8,10902.0,11103.2,11100.9,10962.5,10956.5,11112.7,11097.3,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.751,10956.0,10955.5,11059.5,11052.5,10927.8,10902.0,11103.2,11100.9,10962.5,10956.5,11112.7,11097.3,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.793,10956.0,10955.5,11059.5,11052.5,10927.8,10902.0,11103.2,11100.9,10962.5,10956.5,11109.1,11097.0,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.808,10956.0,10955.5,11059.4,11052.5,10927.8,10902.0,11103.2,11100.9,10962.5,10956.5,11109.1,11097.0,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.825,10956.0,10955.5,11059.4,11052.5,10927.8,10902.0,11102.3,11098.8,10962.5,10956.5,11109.1,11097.0,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.856,10956.0,10955.5,11059.3,11052.5,10927.8,10902.0,11102.3,11098.8,10962.5,10956.5,11109.1,11097.0,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.900,10956.0,10955.5,11059.0,11052.5,10927.8,10902.0,11102.3,11098.8,10962.5,10956.5,11109.1,11097.0,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.955,10956.0,10955.5,11059.0,11052.5,10927.8,10902.0,11102.3,11098.8,10960.5,10956.0,11109.1,11097.0,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:50:59.982,10956.0,10955.5,11059.0,11052.4,10927.8,10902.0,11102.3,11098.8,10960.5,10956.0,11109.1,11097.0,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:51:00.008,10956.0,10955.5,11059.0,11052.4,10927.8,10902.0,11102.3,11098.8,10960.5,10956.0,11109.2,11096.6,1180743.0,1179188.0,10964.0,10899.0
2019/07/21 02:51:00.032,10956.0,10955.5,11059.0,11052.4,10927.8,10902.0,11102.3,11098.8,10960.5,10956.0,11109.2,11096.6,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.101,10956.0,10955.5,11059.0,11052.4,10928.2,10895.1,11102.3,11098.8,10960.5,10956.0,11109.2,11096.6,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.173,10956.0,10955.5,11059.0,11052.4,10928.2,10895.1,11102.3,11098.8,10959.5,10956.0,11109.2,11096.6,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.213,10956.0,10955.5,11059.0,11052.2,10928.2,10895.1,11102.3,11098.8,10959.5,10956.0,11109.2,11096.6,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.222,10956.0,10955.5,11059.0,11052.2,10928.2,10895.1,11102.3,11098.8,10959.5,10956.0,11109.1,11096.5,1180742.0,1179297.0,10964.0,10899.0
